County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Delta,Colorado,1,0,0,0,0.0,38.861341499999995,-107.8627986,2020-04-01 15:53 EDT
Huerfano,Colorado,1,0,0,0,0.0,37.6846777,-104.96059879999999,2020-04-01 15:53 EDT
Washington,Colorado,1,0,0,0,0.0,39.9710344,-103.20123790000001,2020-04-01 15:53 EDT
Alamosa,Colorado,1,0,0,0,0.0,37.57290220000001,-105.78830159999998,2020-04-01 15:53 EDT
Lincoln,Colorado,1,0,0,0,0.0,38.988040500000004,-103.51395090000001,2020-04-01 15:53 EDT
Montezuma,Colorado,1,0,0,0,0.0,37.3384328,-108.5967945,2020-04-01 15:53 EDT
Archuleta,Colorado,1,0,0,0,0.0,37.1935509,-107.0483581,2020-04-01 15:53 EDT
Lake,Colorado,1,0,0,0,0.0,39.2023248,-106.34476969999999,2020-04-01 15:53 EDT
Phillips,Colorado,1,0,0,0,0.0,40.5938717,-102.35755879999999,2020-04-01 15:53 EDT
Saguache,Colorado,1,0,0,0,0.0,38.0805528,-106.2814906,2020-04-01 15:53 EDT
Marion,Indiana,1117,153,21,4,0.018800400000000002,39.7817436,-86.13841490000001,2020-04-01 15:53 EDT
Lake,Indiana,180,34,6,1,0.0333333,41.4166063,-87.38217399999999,2020-04-01 15:53 EDT
Hamilton,Indiana,179,52,4,4,0.022346400000000002,40.0725137,-86.052018,2020-04-01 15:53 EDT
Johnson,Indiana,118,17,3,0,0.0254237,39.48998220000001,-86.1016083,2020-04-01 15:53 EDT
Hendricks,Indiana,91,21,1,0,0.010989,39.8065,-86.5401,2020-04-01 15:53 EDT
St. Joseph,Indiana,57,8,1,0,0.0175439,41.6167201,-86.2899112,2020-04-01 15:53 EDT
Decatur,Indiana,48,1,1,0,0.0208333,39.3070309,-85.5011685,2020-04-01 15:53 EDT
Madison,Indiana,46,8,2,1,0.043478300000000004,40.1616556,-85.7193584,2020-04-01 15:53 EDT
Morgan,Indiana,41,9,1,0,0.0243902,39.48151,-86.44614770000001,2020-04-01 15:53 EDT
Franklin,Indiana,39,4,5,1,0.12820510000000002,39.414871500000004,-85.06025190000001,2020-04-01 15:53 EDT
Allen,Indiana,39,9,2,1,0.051282100000000004,41.0908614,-85.06653709999999,2020-04-01 15:53 EDT
Clark,Indiana,38,5,0,0,0.0,38.47741679999999,-85.70747390000001,2020-04-01 15:53 EDT
Hancock,Indiana,33,7,2,0,0.0606061,39.8235322,-85.7732226,2020-04-01 15:53 EDT
Monroe,Indiana,33,3,0,0,0.0,39.1608893,-86.5231376,2020-04-01 15:53 EDT
Ripley,Indiana,33,2,1,0,0.030302999999999997,39.1034769,-85.26239029999999,2020-04-01 15:53 EDT
Boone,Indiana,29,7,0,0,0.0,40.0507449,-86.4686988,2020-04-01 15:53 EDT
Porter,Indiana,27,6,0,0,0.0,41.4602972,-87.06718790000001,2020-04-01 15:53 EDT
Elkhart,Indiana,23,3,2,1,0.0869565,41.5973579,-85.858755,2020-04-01 15:53 EDT
Delaware,Indiana,22,4,1,0,0.0454545,40.227503399999996,-85.396912,2020-04-01 15:53 EDT
Floyd,Indiana,21,0,0,0,0.0,38.318983100000004,-85.9069298,2020-04-01 15:53 EDT
Howard,Indiana,20,4,1,0,0.05,40.4835961,-86.1168603,2020-04-01 15:53 EDT
Vanderburgh,Indiana,20,2,0,0,0.0,38.0258646,-87.58564969999999,2020-04-01 15:53 EDT
Shelby,Indiana,19,4,0,0,0.0,39.523670200000005,-85.79167,2020-04-01 15:53 EDT
Tippecanoe,Indiana,18,4,1,0,0.055555600000000004,40.3885675,-86.8940919,2020-04-01 15:53 EDT
Jennings,Indiana,17,2,0,0,0.0,38.9969408,-85.6280437,2020-04-01 15:53 EDT
Dearborn,Indiana,17,3,1,0,0.0588235,39.145324200000005,-84.9735377,2020-04-01 15:53 EDT
Harrison,Indiana,15,0,0,0,0.0,38.1956495,-86.11140470000001,2020-04-01 15:53 EDT
Bartholomew,Indiana,13,0,0,0,0.0,39.2059499,-85.8975923,2020-04-01 15:53 EDT
Owen,Indiana,12,1,0,0,0.0,39.31272979999999,-86.83764090000001,2020-04-01 15:53 EDT
LaPorte,Indiana,11,3,0,0,0.0,41.6106,-86.72251999999999,2020-04-01 15:53 EDT
Putnam,Indiana,11,4,1,0,0.0909091,39.6661481,-86.845003,2020-04-01 15:53 EDT
Lawrence,Indiana,11,2,1,1,0.0909091,38.8411637,-86.48345359999999,2020-04-01 15:53 EDT
Fayette,Indiana,10,1,2,1,0.2,39.6400652,-85.1787148,2020-04-01 15:53 EDT
Jackson,Indiana,10,2,0,0,0.0,38.9063501,-86.0375092,2020-04-01 15:53 EDT
Grant,Indiana,9,2,0,0,0.0,40.5158394,-85.6547118,2020-04-01 15:53 EDT
Washington,Indiana,9,3,0,0,0.0,38.6000235,-86.1053071,2020-04-01 15:53 EDT
Jasper,Indiana,9,1,1,0,0.1111111,41.022994,-87.1161028,2020-04-01 15:53 EDT
Vigo,Indiana,8,0,2,1,0.25,39.430629499999995,-87.3899495,2020-04-01 15:53 EDT
Warrick,Indiana,8,0,0,0,0.0,38.092647,-87.2719121,2020-04-01 15:53 EDT
Montgomery,Indiana,6,0,0,0,0.0,40.040346899999996,-86.89328990000001,2020-04-01 15:53 EDT
Tipton,Indiana,5,1,0,0,0.0,40.311355299999995,-86.0518449,2020-04-01 15:53 EDT
Rush,Indiana,5,1,0,0,0.0,39.6199421,-85.4657198,2020-04-01 15:53 EDT
Kosciusko,Indiana,5,0,0,0,0.0,41.244083700000004,-85.8607158,2020-04-01 15:53 EDT
Gibson,Indiana,4,0,0,0,0.0,38.3118679,-87.5845025,2020-04-01 15:53 EDT
Posey,Indiana,4,0,0,0,0.0,38.022859999999994,-87.86824659999999,2020-04-01 15:53 EDT
Henry,Indiana,4,3,0,0,0.0,39.9310539,-85.3964438,2020-04-01 15:53 EDT
Noble,Indiana,3,1,0,0,0.0,41.3985825,-85.41743879999999,2020-04-01 15:53 EDT
Miami,Indiana,3,0,0,0,0.0,40.769437100000005,-86.0449588,2020-04-01 15:53 EDT
Dubois,Indiana,3,0,0,0,0.0,38.3642939,-86.87980859999999,2020-04-01 15:53 EDT
Brown,Indiana,3,0,0,0,0.0,39.1961871,-86.2273495,2020-04-01 15:53 EDT
Sullivan,Indiana,3,1,0,0,0.0,39.0888125,-87.4146539,2020-04-01 15:53 EDT
Marshall,Indiana,3,0,0,0,0.0,41.324867100000006,-86.261751,2020-04-01 15:53 EDT
Orange,Indiana,3,0,0,0,0.0,38.5417333,-86.4950276,2020-04-01 15:53 EDT
Wayne,Indiana,3,1,0,0,0.0,39.864437200000005,-85.0098428,2020-04-01 15:53 EDT
Whitley,Indiana,3,1,0,0,0.0,41.1393779,-85.50512090000001,2020-04-01 15:53 EDT
Randolph,Indiana,3,0,0,0,0.0,40.1576365,-85.01128100000001,2020-04-01 15:53 EDT
Switzerland,Indiana,3,0,0,0,0.0,38.826212,-85.0382018,2020-04-01 15:53 EDT
Greene,Indiana,3,1,0,0,0.0,39.0363196,-86.9620489,2020-04-01 15:53 EDT
Knox,Indiana,3,1,0,0,0.0,38.689075,-87.41807800000001,2020-04-01 15:53 EDT
Wells,Indiana,2,0,0,0,0.0,40.729194899999996,-85.221216,2020-04-01 15:53 EDT
DeKalb,Indiana,2,1,0,0,0.0,41.397597,-84.9990827,2020-04-01 15:53 EDT
Warren,Indiana,2,0,1,0,0.5,40.3468823,-87.3533304,2020-04-01 15:53 EDT
Carroll,Indiana,2,0,0,0,0.0,40.58285479999999,-86.5634483,2020-04-01 15:53 EDT
Huntington,Indiana,2,0,0,0,0.0,40.8292449,-85.48815920000001,2020-04-01 15:53 EDT
LaGrange,Indiana,2,0,0,0,0.0,41.6426076,-85.42645759999999,2020-04-01 15:53 EDT
White,Indiana,2,0,0,0,0.0,40.7497373,-86.86546390000001,2020-04-01 15:53 EDT
Steuben,Indiana,2,1,0,0,0.0,41.6438595,-85.0007296,2020-04-01 15:53 EDT
Adams,Indiana,1,0,0,0,0.0,40.745650700000006,-84.9366342,2020-04-01 15:53 EDT
Scott,Indiana,1,0,1,0,1.0,38.6850147,-85.7474814,2020-04-01 15:53 EDT
Starke,Indiana,1,0,0,0,0.0,41.2809375,-86.6476125,2020-04-01 15:53 EDT
Ohio,Indiana,1,0,0,0,0.0,38.9497109,-84.9663138,2020-04-01 15:53 EDT
Fountain,Indiana,1,0,0,0,0.0,40.1208664,-87.2419594,2020-04-01 15:53 EDT
Wabash,Indiana,1,0,0,0,0.0,40.8456963,-85.79399240000001,2020-04-01 15:53 EDT
Clinton,Indiana,1,0,0,0,0.0,40.3016776,-86.475103,2020-04-01 15:53 EDT
Fulton,Indiana,1,0,0,0,0.0,41.046915999999996,-86.2635069,2020-04-01 15:53 EDT
Crawford,Indiana,1,0,0,0,0.0,38.2926,-86.45186650000001,2020-04-01 15:53 EDT
Newton,Indiana,1,0,0,0,0.0,40.955813899999995,-87.3975158,2020-04-01 15:53 EDT
Verm.,Indiana,1,0,0,0,0.0,40.6520615,-79.0875062,2020-04-01 15:53 EDT
Clay,Indiana,1,0,0,0,0.0,39.392718200000004,-87.11577829999999,2020-04-01 15:53 EDT
Cass,Indiana,1,0,0,0,0.0,40.7614645,-86.345928,2020-04-01 15:53 EDT
Jefferson,Indiana,1,0,0,0,0.0,38.7860026,-85.4387274,2020-04-01 15:53 EDT
Benton,Indiana,1,1,0,0,0.0,40.606250700000004,-87.3109162,2020-04-01 15:53 EDT
Jay,Indiana,1,1,0,0,0.0,40.4379111,-85.0056511,2020-04-01 15:53 EDT
Cuyahoga,Ohio,589,62,9,3,0.015280100000000001,41.4244148,-81.6585817,2020-04-01 15:53 EDT
Franklin,Ohio,391,66,4,1,0.0102302,39.9694713,-83.0093307,2020-04-01 15:53 EDT
Mahoning,Ohio,177,24,10,1,0.0564972,41.0146443,-80.77623829999999,2020-04-01 15:53 EDT
Lucas,Ohio,171,38,3,0,0.0175439,41.6198584,-83.6597766,2020-04-01 15:53 EDT
Hamilton,Ohio,154,30,0,0,0.0,39.196046100000004,-84.5420783,2020-04-01 15:53 EDT
Summit,Ohio,144,13,7,2,0.0486111,41.1259157,-81.53218829999999,2020-04-01 15:53 EDT
Lorain,Ohio,85,3,2,0,0.023529400000000002,41.4682,-82.17815,2020-04-01 15:53 EDT
Miami,Ohio,60,8,6,0,0.1,40.0534488,-84.22890720000001,2020-04-01 15:53 EDT
Medina,Ohio,59,4,1,0,0.0169492,41.14042,-81.86402,2020-04-01 15:53 EDT
Trumbull,Ohio,58,8,3,1,0.051724099999999995,41.3170671,-80.7611827,2020-04-01 15:53 EDT
Stark,Ohio,52,7,3,0,0.0576923,40.8139096,-81.3656565,2020-04-01 15:53 EDT
Lake,Ohio,48,4,2,0,0.041666699999999994,41.696408399999996,-81.2373189,2020-04-01 15:53 EDT
Delaware,Ohio,47,5,1,0,0.0212766,40.278420399999995,-83.0049769,2020-04-01 15:53 EDT
Portage,Ohio,44,6,1,0,0.0227273,41.1676912,-81.197434,2020-04-01 15:53 EDT
Butler,Ohio,41,5,0,0,0.0,39.438638399999995,-84.5761677,2020-04-01 15:53 EDT
Montgomery,Ohio,41,4,1,0,0.0243902,39.7546878,-84.2909755,2020-04-01 15:53 EDT
Geauga,Ohio,25,1,0,0,0.0,41.4995451,-81.1785838,2020-04-01 15:53 EDT
Licking,Ohio,24,-1,0,0,0.0,40.091681200000004,-82.4831028,2020-04-01 15:53 EDT
Warren,Ohio,23,2,0,0,0.0,39.4275635,-84.16668840000001,2020-04-01 15:53 EDT
Darke,Ohio,22,9,1,0,0.0454545,40.1332381,-84.61936159999999,2020-04-01 15:53 EDT
Fairfield,Ohio,22,8,0,0,0.0,39.7516011,-82.6305437,2020-04-01 15:53 EDT
Columbiana,Ohio,19,4,2,0,0.1052632,40.7685603,-80.77736999999999,2020-04-01 15:53 EDT
Wood,Ohio,15,0,0,0,0.0,41.361819200000006,-83.62298929999999,2020-04-01 15:53 EDT
Tuscarawas,Ohio,14,7,0,0,0.0,40.39758,-81.40727,2020-04-01 15:53 EDT
Pickaway,Ohio,12,0,0,0,0.0,39.6418599,-83.0243317,2020-04-01 15:53 EDT
Belmont,Ohio,11,2,0,0,0.0,40.02955,-81.03891,2020-04-01 15:53 EDT
Clermont,Ohio,11,1,0,0,0.0,39.0479984,-84.1518028,2020-04-01 15:53 EDT
Wayne,Ohio,11,2,0,0,0.0,40.8288312,-81.88802209999999,2020-04-01 15:53 EDT
Jefferson,Ohio,11,0,0,0,0.0,40.3849904,-80.7617359,2020-04-01 15:53 EDT
Marion,Ohio,9,1,0,0,0.0,40.587205299999994,-83.1607696,2020-04-01 15:53 EDT
Madison,Ohio,9,2,2,2,0.2222222,39.8940908,-83.40016709999999,2020-04-01 15:53 EDT
Richland,Ohio,8,2,0,0,0.0,40.7746982,-82.5364402,2020-04-01 15:53 EDT
Greene,Ohio,8,2,1,0,0.125,39.6915362,-83.8899522,2020-04-01 15:53 EDT
Coshocton,Ohio,7,2,0,0,0.0,40.301617799999995,-81.92001379999999,2020-04-01 15:53 EDT
Clark,Ohio,6,0,0,0,0.0,39.916654,-83.7837497,2020-04-01 15:53 EDT
Ashtabula,Ohio,6,0,0,0,0.0,41.707410700000004,-80.74821490000001,2020-04-01 15:53 EDT
Defiance,Ohio,6,1,0,0,0.0,41.323913899999994,-84.49049980000001,2020-04-01 15:53 EDT
Hancock,Ohio,6,1,0,0,0.0,41.001982700000006,-83.6665446,2020-04-01 15:53 EDT
Shelby,Ohio,6,1,0,0,0.0,40.331579100000006,-84.20479590000001,2020-04-01 15:53 EDT
Allen,Ohio,6,1,0,0,0.0,40.7715098,-84.1058017,2020-04-01 15:53 EDT
Erie,Ohio,5,0,1,0,0.2,41.3636333,-82.6192445,2020-04-01 15:53 EDT
Carroll,Ohio,5,0,0,0,0.0,40.579589299999995,-81.08975240000001,2020-04-01 15:53 EDT
Sandusky,Ohio,5,1,0,0,0.0,41.3562907,-83.1462254,2020-04-01 15:53 EDT
Crawford,Ohio,5,0,0,0,0.0,40.850771,-82.91976899999999,2020-04-01 15:53 EDT
Huron,Ohio,4,0,1,0,0.25,41.1462065,-82.5983497,2020-04-01 15:53 EDT
Union,Ohio,4,0,0,0,0.0,40.2994141,-83.37163690000001,2020-04-01 15:53 EDT
Clinton,Ohio,4,1,0,0,0.0,39.4149716,-83.80848309999999,2020-04-01 15:53 EDT
Knox,Ohio,4,0,0,0,0.0,40.3987165,-82.4215522,2020-04-01 15:53 EDT
Champaign,Ohio,4,1,0,0,0.0,40.137620500000004,-83.7695105,2020-04-01 15:53 EDT
Seneca,Ohio,4,1,1,0,0.25,41.123854200000004,-83.1277248,2020-04-01 15:53 EDT
Mercer,Ohio,4,2,0,0,0.0,40.5399844,-84.62935949999999,2020-04-01 15:53 EDT
Ottawa,Ohio,4,2,0,0,0.0,41.5377144,-83.1460634,2020-04-01 15:53 EDT
Washington,Ohio,3,0,0,0,0.0,39.4555681,-81.4954944,2020-04-01 15:53 EDT
Logan,Ohio,3,0,0,0,0.0,40.3884835,-83.7658022,2020-04-01 15:53 EDT
Athens,Ohio,3,0,1,0,0.3333333,39.3336769,-82.0452871,2020-04-01 15:53 EDT
Auglaize,Ohio,3,1,0,0,0.0,40.5609019,-84.22174009999999,2020-04-01 15:53 EDT
Ashland,Ohio,2,0,0,0,0.0,40.845985399999996,-82.27068220000001,2020-04-01 15:53 EDT
Highland,Ohio,2,1,0,0,0.0,39.1847028,-83.6009751,2020-04-01 15:53 EDT
Muskingum,Ohio,2,0,0,0,0.0,39.96539179999999,-81.94438690000001,2020-04-01 15:53 EDT
Wyandot,Ohio,2,0,0,0,0.0,40.842324,-83.3044004,2020-04-01 15:53 EDT
Fulton,Ohio,2,0,0,0,0.0,41.601801200000004,-84.1300716,2020-04-01 15:53 EDT
Van Wert,Ohio,2,1,0,0,0.0,40.86963,-84.58003000000001,2020-04-01 15:53 EDT
Brown,Ohio,2,0,1,0,0.5,38.9346634,-83.86736690000001,2020-04-01 15:53 EDT
Ross,Ohio,2,0,0,0,0.0,39.337629799999995,-83.05699969999999,2020-04-01 15:53 EDT
Perry,Ohio,2,1,0,0,0.0,39.737069700000006,-82.2361225,2020-04-01 15:53 EDT
Gallia,Ohio,1,0,1,0,1.0,38.8249591,-82.31741640000001,2020-04-01 15:53 EDT
Fayette,Ohio,1,0,0,0,0.0,39.5598451,-83.45609759999999,2020-04-01 15:53 EDT
Lawrence,Ohio,1,0,0,0,0.0,38.5989115,-82.5367219,2020-04-01 15:53 EDT
Pike,Ohio,1,0,0,0,0.0,39.0773869,-83.0669746,2020-04-01 15:53 EDT
Holmes,Ohio,1,0,0,0,0.0,40.5611915,-81.92933959999999,2020-04-01 15:53 EDT
Preble,Ohio,1,0,0,0,0.0,39.7415401,-84.6479643,2020-04-01 15:53 EDT
Davidson,Tennessee,673,132,4,1,0.0059435,36.16956079999999,-86.7847568,2020-04-01 15:53 EDT
Shelby,Tennessee,428,0,1,0,0.0023364,35.1269,-89.9253,2020-04-01 15:53 EDT
Out-of-state,Tennessee,190,0,0,0,0.0,36.4497836,-82.99437040000001,2020-04-01 15:53 EDT
Sumner,Tennessee,184,0,4,0,0.0217391,36.4694621,-86.460332,2020-04-01 15:53 EDT
Williamson,Tennessee,131,0,0,0,0.0,35.893826700000005,-86.8986396,2020-04-01 15:53 EDT
Knox,Tennessee,77,11,1,0,0.012987,35.9956069,-83.934652,2020-04-01 15:53 EDT
Rutherford,Tennessee,68,0,0,0,0.0,35.842743299999995,-86.4167525,2020-04-01 15:53 EDT
Hamilton,Tennessee,50,0,3,0,0.06,35.179320399999995,-85.16684140000001,2020-04-01 15:53 EDT
Wilson,Tennessee,39,0,0,0,0.0,36.154943700000004,-86.2976908,2020-04-01 15:53 EDT
Robertson,Tennessee,28,0,0,0,0.0,36.5254295,-86.870553,2020-04-01 15:53 EDT
Blount,Tennessee,25,0,0,0,0.0,35.6866439,-83.9237776,2020-04-01 15:53 EDT
Putnam,Tennessee,24,0,0,0,0.0,36.1408146,-85.49518520000001,2020-04-01 15:53 EDT
Tipton,Tennessee,21,0,0,0,0.0,35.4979277,-89.75050290000001,2020-04-01 15:53 EDT
Montgomery,Tennessee,19,0,0,0,0.0,36.4970585,-87.38288979999999,2020-04-01 15:53 EDT
Dickson,Tennessee,17,0,0,0,0.0,36.149060999999996,-87.35659709999999,2020-04-01 15:53 EDT
Maury,Tennessee,15,0,0,0,0.0,35.6169825,-87.0770305,2020-04-01 15:53 EDT
Washington,Tennessee,14,0,0,0,0.0,36.2930365,-82.4975127,2020-04-01 15:53 EDT
Sullivan,Tennessee,13,0,0,0,0.0,36.5128018,-82.30449499999999,2020-04-01 15:53 EDT
Fayette,Tennessee,12,0,0,0,0.0,35.1969847,-89.41432940000001,2020-04-01 15:53 EDT
Greene,Tennessee,12,0,0,0,0.0,36.175342,-82.84593659999999,2020-04-01 15:53 EDT
Cumberland,Tennessee,11,0,0,0,0.0,35.9503817,-84.9983405,2020-04-01 15:53 EDT
Cheatham,Tennessee,10,0,0,0,0.0,36.261370899999996,-87.08723570000001,2020-04-01 15:53 EDT
Bradley,Tennessee,10,0,0,0,0.0,35.1540652,-84.8595656,2020-04-01 15:53 EDT
Anderson,Tennessee,10,0,0,0,0.0,36.118497,-84.1985092,2020-04-01 15:53 EDT
Sevier,Tennessee,8,0,0,0,0.0,35.7840684,-83.5242224,2020-04-01 15:53 EDT
Loudon,Tennessee,8,0,0,0,0.0,35.735158399999996,-84.3157052,2020-04-01 15:53 EDT
Jefferson,Tennessee,6,0,0,0,0.0,36.0571754,-83.45179449999999,2020-04-01 15:53 EDT
Gibson,Tennessee,6,0,0,0,0.0,35.9965157,-88.9326383,2020-04-01 15:53 EDT
Carroll,Tennessee,5,0,0,0,0.0,35.9730981,-88.45021940000001,2020-04-01 15:53 EDT
Monroe,Tennessee,5,0,0,0,0.0,35.4396693,-84.2548382,2020-04-01 15:53 EDT
Franklin,Tennessee,5,0,0,0,0.0,35.1550058,-86.0927782,2020-04-01 15:53 EDT
Marion,Tennessee,5,0,0,0,0.0,35.12937120000001,-85.6227526,2020-04-01 15:53 EDT
Madison,Tennessee,5,0,0,0,0.0,35.608090399999995,-88.83843909999999,2020-04-01 15:53 EDT
Campbell,Tennessee,4,0,0,0,0.0,36.403456299999995,-84.1493609,2020-04-01 15:53 EDT
Dekalb,Tennessee,4,0,0,0,0.0,35.9799696,-85.83269659999999,2020-04-01 15:53 EDT
Grundy,Tennessee,4,0,0,0,0.0,35.3883856,-85.7227024,2020-04-01 15:53 EDT
Hawkins,Tennessee,4,0,0,0,0.0,36.4411042,-82.94465079999999,2020-04-01 15:53 EDT
Benton,Tennessee,4,0,0,0,0.0,36.0660501,-88.0759671,2020-04-01 15:53 EDT
Macon,Tennessee,4,0,0,0,0.0,36.532084600000005,-86.0072868,2020-04-01 15:53 EDT
Trousdale,Tennessee,4,0,0,0,0.0,36.3920486,-86.1566792,2020-04-01 15:53 EDT
Dyer,Tennessee,3,0,0,0,0.0,36.05918870000001,-89.4087002,2020-04-01 15:53 EDT
McMinn,Tennessee,3,0,0,0,0.0,35.4247877,-84.6174474,2020-04-01 15:53 EDT
Chester,Tennessee,3,0,0,0,0.0,35.4217467,-88.6135223,2020-04-01 15:53 EDT
Cannon,Tennessee,3,0,0,0,0.0,35.808713700000006,-86.06163409999999,2020-04-01 15:53 EDT
Giles,Tennessee,3,0,0,0,0.0,35.202117799999996,-87.0347387,2020-04-01 15:53 EDT
Hamblen,Tennessee,2,0,0,0,0.0,36.217234600000005,-83.2667753,2020-04-01 15:53 EDT
Roane,Tennessee,2,0,0,0,0.0,35.8518605,-84.51704690000001,2020-04-01 15:53 EDT
Scott,Tennessee,2,0,0,0,0.0,36.4284069,-84.50344809999999,2020-04-01 15:53 EDT
Perry,Tennessee,2,0,0,0,0.0,35.642339,-87.85604740000001,2020-04-01 15:53 EDT
Claiborne,Tennessee,2,0,0,0,0.0,36.485864299999996,-83.6605119,2020-04-01 15:53 EDT
Overton,Tennessee,2,0,0,0,0.0,36.3446524,-85.2881681,2020-04-01 15:53 EDT
Bedford,Tennessee,2,0,0,0,0.0,35.5138047,-86.45892359999999,2020-04-01 15:53 EDT
Lewis,Tennessee,2,0,0,0,0.0,35.5272865,-87.4931993,2020-04-01 15:53 EDT
Smith,Tennessee,2,0,0,0,0.0,36.2505744,-85.9566986,2020-04-01 15:53 EDT
Bledsoe,Tennessee,2,0,0,0,0.0,35.59638820000001,-85.2052979,2020-04-01 15:53 EDT
Johnson,Tennessee,2,0,0,0,0.0,36.455007200000004,-81.8516747,2020-04-01 15:53 EDT
Haywood,Tennessee,2,0,0,0,0.0,35.5831264,-89.2838062,2020-04-01 15:53 EDT
Lawrence,Tennessee,2,0,0,0,0.0,35.2173063,-87.3956061,2020-04-01 15:53 EDT
Humphreys,Tennessee,2,0,0,0,0.0,36.0407948,-87.76752900000001,2020-04-01 15:53 EDT
Cocke,Tennessee,1,0,0,0,0.0,35.9240494,-83.1196257,2020-04-01 15:53 EDT
Houston,Tennessee,1,0,0,0,0.0,36.2857959,-87.71302790000001,2020-04-01 15:53 EDT
Hardin,Tennessee,1,0,0,0,0.0,35.1979574,-88.1837525,2020-04-01 15:53 EDT
Lincoln,Tennessee,1,0,0,0,0.0,35.1405012,-86.58887929999999,2020-04-01 15:53 EDT
White,Tennessee,1,0,0,0,0.0,35.926337200000006,-85.4551812,2020-04-01 15:53 EDT
Meigs,Tennessee,1,0,0,0,0.0,35.508069899999995,-84.811415,2020-04-01 15:53 EDT
Unicoi,Tennessee,1,0,0,0,0.0,36.110780600000005,-82.43228020000001,2020-04-01 15:53 EDT
Carter,Tennessee,1,0,0,0,0.0,36.292756700000005,-82.1273912,2020-04-01 15:53 EDT
Hardeman,Tennessee,1,0,0,0,0.0,35.2067981,-88.9931093,2020-04-01 15:53 EDT
Union,Tennessee,1,0,0,0,0.0,36.28790720000001,-83.8374124,2020-04-01 15:53 EDT
Weakley,Tennessee,1,0,0,0,0.0,36.298254299999996,-88.7175548,2020-04-01 15:53 EDT
Morgan,Tennessee,1,0,0,0,0.0,36.1349896,-84.64920440000002,2020-04-01 15:53 EDT
Coffee,Tennessee,1,0,0,0,0.0,35.4905801,-86.07481059999999,2020-04-01 15:53 EDT
McNairy,Tennessee,1,0,0,0,0.0,35.175506299999995,-88.56366700000001,2020-04-01 15:53 EDT
Henry,Tennessee,1,0,0,0,0.0,36.3298011,-88.3064833,2020-04-01 15:53 EDT
Obion,Tennessee,1,0,0,0,0.0,36.3582408,-89.14865350000001,2020-04-01 15:53 EDT
Wayne,Tennessee,1,0,0,0,0.0,35.2396038,-87.7877276,2020-04-01 15:53 EDT
Warren,Tennessee,1,0,0,0,0.0,35.678732200000006,-85.77854520000001,2020-04-01 15:53 EDT
Fentress,Tennessee,1,0,0,0,0.0,36.3804424,-84.9324277,2020-04-01 15:53 EDT
Marshall,Tennessee,1,0,0,0,0.0,35.4688283,-86.7651024,2020-04-01 15:53 EDT
Rhea,Tennessee,1,0,0,0,0.0,35.6081882,-84.92974179999999,2020-04-01 15:53 EDT
Sequatchie,Tennessee,1,0,0,0,0.0,35.3711728,-85.4107115,2020-04-01 15:53 EDT
Decatur,Tennessee,0,0,0,0,,35.6032351,-88.1111373,2020-04-01 15:53 EDT
Montgomery,Maryland,447,59,1,0,0.0022370999999999997,39.1363682,-77.2040317,2020-04-01 15:53 EDT
Prince George's,Maryland,403,62,7,0,0.017369700000000002,38.828386200000004,-76.8458707,2020-04-01 15:53 EDT
Baltimore,Maryland,289,62,1,0,0.0034601999999999996,39.29058,-76.60925999999999,2020-04-01 15:53 EDT
Baltimore City,Maryland,221,34,2,0,0.009049799999999998,39.301941299999996,-76.61111170000001,2020-04-01 15:53 EDT
Anne Arundel,Maryland,158,31,1,0,0.006329100000000001,39.008897,-76.60328630000001,2020-04-01 15:53 EDT
Howard,Maryland,142,25,2,0,0.0140845,39.2511278,-76.9312584,2020-04-01 15:53 EDT
Carroll,Maryland,96,4,2,0,0.0208333,39.5629588,-77.0224657,2020-04-01 15:53 EDT
Charles,Maryland,56,16,1,0,0.0178571,38.4741042,-77.0128671,2020-04-01 15:53 EDT
Frederick,Maryland,35,2,1,0,0.0285714,39.41574,-77.41203,2020-04-01 15:53 EDT
Harford,Maryland,34,9,0,0,0.0,39.5544404,-76.31583959999999,2020-04-01 15:53 EDT
St. Mary's,Maryland,19,4,0,0,0.0,38.234005700000004,-76.5815755,2020-04-01 15:53 EDT
Calvert,Maryland,18,3,0,0,0.0,38.5402082,-76.56511390000001,2020-04-01 15:53 EDT
Cecil,Maryland,16,2,0,0,0.0,39.5691696,-75.9419957,2020-04-01 15:53 EDT
Washington,Maryland,15,4,0,0,0.0,39.6037747,-77.8142505,2020-04-01 15:53 EDT
Wicomico,Maryland,7,0,1,0,0.14285710000000001,38.3702917,-75.6298099,2020-04-01 15:53 EDT
Queen Anne's,Maryland,7,3,0,0,0.0,39.065317799999995,-76.0332235,2020-04-01 15:53 EDT
Talbot,Maryland,4,1,0,0,0.0,38.7592645,-76.1136695,2020-04-01 15:53 EDT
Worcester,Maryland,4,1,0,0,0.0,38.2221675,-75.3577413,2020-04-01 15:53 EDT
Caroline,Maryland,4,0,0,0,0.0,38.871707,-75.83158370000001,2020-04-01 15:53 EDT
Somerset,Maryland,4,3,0,0,0.0,38.1170033,-75.7526045,2020-04-01 15:53 EDT
Garrett,Maryland,3,0,0,0,0.0,39.5284439,-79.27379959999999,2020-04-01 15:53 EDT
Kent,Maryland,3,0,0,0,0.0,39.238986600000004,-76.05743659999999,2020-04-01 15:53 EDT
