County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Cumberland,Pennsylvania,13,1,0,0,0.0,40.1636766,-77.26538070000001,2020-03-26 01:00 EDT
Lancaster,Pennsylvania,12,7,0,0,0.0,40.0423624,-76.2476733,2020-03-26 01:00 EDT
Butler,Pennsylvania,12,7,0,0,0.0,40.9117606,-79.9129822,2020-03-26 01:00 EDT
Washington,Pennsylvania,10,3,0,0,0.0,40.16752,-80.24648,2020-03-26 01:00 EDT
Dauphin,Pennsylvania,10,9,0,0,0.0,40.4154205,-76.77947009999998,2020-03-26 01:00 EDT
Pike,Pennsylvania,8,5,0,0,0.0,41.332025,-75.0338235,2020-03-26 01:00 EDT
Centre,Pennsylvania,8,5,0,0,0.0,40.919308,-77.81979790000001,2020-03-26 01:00 EDT
Beaver,Pennsylvania,7,4,0,0,0.0,40.6964,-80.30196,2020-03-26 01:00 EDT
Schuylkill,Pennsylvania,7,4,0,0,0.0,40.70583870000001,-76.2158594,2020-03-26 01:00 EDT
Adams,Pennsylvania,6,0,0,0,0.0,39.871507,-77.2179455,2020-03-26 01:00 EDT
Erie,Pennsylvania,5,2,0,0,0.0,41.991664799999995,-80.0322062,2020-03-26 01:00 EDT
Franklin,Pennsylvania,5,4,0,0,0.0,39.927495799999996,-77.72116190000001,2020-03-26 01:00 EDT
Wayne,Pennsylvania,4,1,0,0,0.0,41.648788,-75.30324859999999,2020-03-26 01:00 EDT
Montour,Pennsylvania,4,3,0,0,0.0,41.027899100000006,-76.65856740000001,2020-03-26 01:00 EDT
Fayette,Pennsylvania,4,3,0,0,0.0,39.919834200000004,-79.6473941,2020-03-26 01:00 EDT
Lebanon,Pennsylvania,3,0,0,0,0.0,40.3671979,-76.4577463,2020-03-26 01:00 EDT
Mercer,Pennsylvania,2,1,0,0,0.0,41.3021995,-80.2577334,2020-03-26 01:00 EDT
Clearfield,Pennsylvania,2,2,0,0,0.0,41.0001464,-78.4742059,2020-03-26 01:00 EDT
Somerset,Pennsylvania,2,2,0,0,0.0,39.972342600000005,-79.02836140000001,2020-03-26 01:00 EDT
Greene,Pennsylvania,2,2,0,0,0.0,39.85378529999999,-80.2229036,2020-03-26 01:00 EDT
Potter,Pennsylvania,1,0,0,0,0.0,41.74490720000001,-77.89578,2020-03-26 01:00 EDT
Columbia,Pennsylvania,1,0,0,0,0.0,41.048584399999996,-76.4051914,2020-03-26 01:00 EDT
Cambria,Pennsylvania,1,0,0,0,0.0,40.495210799999995,-78.7136965,2020-03-26 01:00 EDT
Armstrong,Pennsylvania,1,1,0,0,0.0,40.8124353,-79.464472,2020-03-26 01:00 EDT
Bradford,Pennsylvania,1,1,0,0,0.0,41.788622,-76.5155525,2020-03-26 01:00 EDT
Carbon,Pennsylvania,1,1,0,0,0.0,40.918196,-75.7088375,2020-03-26 01:00 EDT
Juniata,Pennsylvania,1,1,0,0,0.0,40.531108,-77.4020541,2020-03-26 01:00 EDT
Lawrence,Pennsylvania,1,1,0,0,0.0,40.991213099999996,-80.3340561,2020-03-26 01:00 EDT
Lycoming,Pennsylvania,1,1,0,0,0.0,41.3433081,-77.0644292,2020-03-26 01:00 EDT
Warren,Pennsylvania,1,1,0,0,0.0,41.8144657,-79.2746056,2020-03-26 01:00 EDT
Denver,Colorado,214,66,3,3,0.014018700000000002,39.74001,-104.99202,2020-03-26 01:00 EDT
El Paso,Colorado,122,53,5,5,0.0409836,38.8321269,-104.5255141,2020-03-26 01:00 EDT
Eagle,Colorado,120,28,1,1,0.0083333,39.65565,-106.82788000000001,2020-03-26 01:00 EDT
Jefferson,Colorado,93,38,2,2,0.0215054,39.5864316,-105.25040220000001,2020-03-26 01:00 EDT
Arapahoe,Colorado,88,30,1,1,0.011363600000000001,39.6497672,-104.33920440000001,2020-03-26 01:00 EDT
Weld,Colorado,87,37,4,4,0.045977,40.5547727,-104.3924353,2020-03-26 01:00 EDT
Douglas,Colorado,58,10,0,0,0.0,39.3296664,-104.9295706,2020-03-26 01:00 EDT
Gunnison,Colorado,52,24,1,1,0.0192308,38.54526,-106.92692,2020-03-26 01:00 EDT
Boulder,Colorado,51,12,0,0,0.0,40.01574,-105.27923999999999,2020-03-26 01:00 EDT
Larimer,Colorado,45,11,1,1,0.0222222,40.666452500000005,-105.46093629999999,2020-03-26 01:00 EDT
Adams,Colorado,38,13,0,0,0.0,39.8737591,-104.3366349,2020-03-26 01:00 EDT
Pitkin,Colorado,21,3,0,0,0.0,39.217125200000005,-106.9167355,2020-03-26 01:00 EDT
Garfield,Colorado,13,5,0,0,0.0,39.5992265,-107.90400190000001,2020-03-26 01:00 EDT
Summit,Colorado,9,1,0,0,0.0,39.6341694,-106.1163607,2020-03-26 01:00 EDT
Broomfield,Colorado,8,6,0,0,0.0,39.93598,-105.0527,2020-03-26 01:00 EDT
Routt,Colorado,6,3,0,0,0.0,40.484997899999996,-106.9912189,2020-03-26 01:00 EDT
Mesa,Colorado,6,1,0,0,0.0,39.16616,-108.13888999999999,2020-03-26 01:00 EDT
Teller,Colorado,5,2,1,1,0.2,38.88212,-105.16178500000001,2020-03-26 01:00 EDT
Montrose,Colorado,4,3,0,0,0.0,38.402139700000006,-108.2692408,2020-03-26 01:00 EDT
Pueblo,Colorado,3,0,0,0,0.0,38.26375,-104.61251999999999,2020-03-26 01:00 EDT
Clear Creek,Colorado,3,0,0,0,0.0,39.6890531,-105.6443322,2020-03-26 01:00 EDT
Morgan,Colorado,3,0,0,0,0.0,40.26249779999999,-103.8101324,2020-03-26 01:00 EDT
Chaffee,Colorado,3,0,0,0,0.0,38.7468588,-106.19401570000001,2020-03-26 01:00 EDT
Elbert,Colorado,3,0,0,0,0.0,39.2865771,-104.13584759999999,2020-03-26 01:00 EDT
Grand,Colorado,2,0,0,0,0.0,40.1026374,-106.1182838,2020-03-26 01:00 EDT
Logan,Colorado,2,0,0,0,0.0,40.7245668,-103.110263,2020-03-26 01:00 EDT
Crowley,Colorado,1,0,1,1,1.0,38.3266886,-103.7847985,2020-03-26 01:00 EDT
Park,Colorado,1,0,0,0,0.0,39.119262,-105.71712439999999,2020-03-26 01:00 EDT
Yuma,Colorado,1,0,0,0,0.0,40.0028843,-102.424228,2020-03-26 01:00 EDT
Hinsdale,Colorado,1,0,0,0,0.0,37.8213485,-107.3001915,2020-03-26 01:00 EDT
San Miguel,Colorado,1,0,0,0,0.0,37.10437,-104.39151,2020-03-26 01:00 EDT
Delta,Colorado,1,1,0,0,0.0,38.861341499999995,-107.8627986,2020-03-26 01:00 EDT
Fremont,Colorado,1,1,0,0,0.0,38.4729572,-105.4395467,2020-03-26 01:00 EDT
Huerfano,Colorado,1,1,0,0,0.0,37.6846777,-104.96059879999999,2020-03-26 01:00 EDT
La Plata,Colorado,1,1,0,0,0.0,37.400040000000004,-108.06347,2020-03-26 01:00 EDT
Otero,Colorado,1,1,0,0,0.0,37.9027662,-103.71644029999999,2020-03-26 01:00 EDT
Davidson,Tennessee,257,93,2,2,0.0077821,36.16956079999999,-86.7847568,2020-03-26 01:00 EDT
Shelby,Tennessee,170,77,0,0,0.0,35.1269,-89.9253,2020-03-26 01:00 EDT
Out-of-state,Tennessee,100,11,0,0,0.0,36.4497836,-82.99437040000001,2020-03-26 01:00 EDT
Williamson,Tennessee,66,13,0,0,0.0,35.893826700000005,-86.8986396,2020-03-26 01:00 EDT
Sumner,Tennessee,36,2,0,0,0.0,36.4694621,-86.460332,2020-03-26 01:00 EDT
Hamilton,Tennessee,26,14,1,1,0.0384615,35.179320399999995,-85.16684140000001,2020-03-26 01:00 EDT
Knox,Tennessee,20,8,0,0,0.0,35.9956069,-83.934652,2020-03-26 01:00 EDT
Rutherford,Tennessee,19,10,0,0,0.0,35.842743299999995,-86.4167525,2020-03-26 01:00 EDT
Robertson,Tennessee,15,9,0,0,0.0,36.5254295,-86.870553,2020-03-26 01:00 EDT
Wilson,Tennessee,10,4,0,0,0.0,36.154943700000004,-86.2976908,2020-03-26 01:00 EDT
Putnam,Tennessee,9,3,0,0,0.0,36.1408146,-85.49518520000001,2020-03-26 01:00 EDT
Cheatham,Tennessee,7,3,0,0,0.0,36.261370899999996,-87.08723570000001,2020-03-26 01:00 EDT
Washington,Tennessee,7,1,0,0,0.0,36.2930365,-82.4975127,2020-03-26 01:00 EDT
Greene,Tennessee,7,3,0,0,0.0,36.175342,-82.84593659999999,2020-03-26 01:00 EDT
Maury,Tennessee,7,1,0,0,0.0,35.6169825,-87.0770305,2020-03-26 01:00 EDT
Montgomery,Tennessee,6,3,0,0,0.0,36.4970585,-87.38288979999999,2020-03-26 01:00 EDT
Tipton,Tennessee,6,0,0,0,0.0,35.4979277,-89.75050290000001,2020-03-26 01:00 EDT
Dickson,Tennessee,5,0,0,0,0.0,36.149060999999996,-87.35659709999999,2020-03-26 01:00 EDT
Jefferson,Tennessee,4,1,0,0,0.0,36.0571754,-83.45179449999999,2020-03-26 01:00 EDT
Cumberland,Tennessee,3,1,0,0,0.0,35.9503817,-84.9983405,2020-03-26 01:00 EDT
Fayette,Tennessee,3,1,0,0,0.0,35.1969847,-89.41432940000001,2020-03-26 01:00 EDT
Carroll,Tennessee,3,1,0,0,0.0,35.9730981,-88.45021940000001,2020-03-26 01:00 EDT
Bradley,Tennessee,3,2,0,0,0.0,35.1540652,-84.8595656,2020-03-26 01:00 EDT
Anderson,Tennessee,3,2,0,0,0.0,36.118497,-84.1985092,2020-03-26 01:00 EDT
Blount,Tennessee,3,1,0,0,0.0,35.6866439,-83.9237776,2020-03-26 01:00 EDT
Houston,Tennessee,3,2,0,0,0.0,36.2857959,-87.71302790000001,2020-03-26 01:00 EDT
Loudon,Tennessee,3,2,0,0,0.0,35.735158399999996,-84.3157052,2020-03-26 01:00 EDT
Sullivan,Tennessee,2,0,0,0,0.0,36.5128018,-82.30449499999999,2020-03-26 01:00 EDT
Campbell,Tennessee,2,0,0,0,0.0,36.403456299999995,-84.1493609,2020-03-26 01:00 EDT
Sevier,Tennessee,2,1,0,0,0.0,35.7840684,-83.5242224,2020-03-26 01:00 EDT
Dyer,Tennessee,2,0,0,0,0.0,36.05918870000001,-89.4087002,2020-03-26 01:00 EDT
Hamblen,Tennessee,2,-1,0,0,0.0,36.217234600000005,-83.2667753,2020-03-26 01:00 EDT
Gibson,Tennessee,2,1,0,0,0.0,35.9965157,-88.9326383,2020-03-26 01:00 EDT
McMinn,Tennessee,2,0,0,0,0.0,35.4247877,-84.6174474,2020-03-26 01:00 EDT
Monroe,Tennessee,2,0,0,0,0.0,35.4396693,-84.2548382,2020-03-26 01:00 EDT
Madison,Tennessee,2,2,0,0,0.0,35.608090399999995,-88.83843909999999,2020-03-26 01:00 EDT
Cocke,Tennessee,1,0,0,0,0.0,35.9240494,-83.1196257,2020-03-26 01:00 EDT
Roane,Tennessee,1,0,0,0,0.0,35.8518605,-84.51704690000001,2020-03-26 01:00 EDT
Scott,Tennessee,1,0,0,0,0.0,36.4284069,-84.50344809999999,2020-03-26 01:00 EDT
Chester,Tennessee,1,0,0,0,0.0,35.4217467,-88.6135223,2020-03-26 01:00 EDT
Franklin,Tennessee,1,0,0,0,0.0,35.1550058,-86.0927782,2020-03-26 01:00 EDT
Marion,Tennessee,1,0,0,0,0.0,35.12937120000001,-85.6227526,2020-03-26 01:00 EDT
Perry,Tennessee,1,-1,0,0,0.0,35.642339,-87.85604740000001,2020-03-26 01:00 EDT
Claiborne,Tennessee,1,0,0,0,0.0,36.485864299999996,-83.6605119,2020-03-26 01:00 EDT
Dekalb,Tennessee,1,0,0,0,0.0,35.9799696,-85.83269659999999,2020-03-26 01:00 EDT
Grundy,Tennessee,1,1,0,0,0.0,35.3883856,-85.7227024,2020-03-26 01:00 EDT
Hardin,Tennessee,1,0,0,0,0.0,35.1979574,-88.1837525,2020-03-26 01:00 EDT
Lincoln,Tennessee,1,0,0,0,0.0,35.1405012,-86.58887929999999,2020-03-26 01:00 EDT
Overton,Tennessee,1,1,0,0,0.0,36.3446524,-85.2881681,2020-03-26 01:00 EDT
Bedford,Tennessee,1,1,0,0,0.0,35.5138047,-86.45892359999999,2020-03-26 01:00 EDT
Hawkins,Tennessee,1,1,0,0,0.0,36.4411042,-82.94465079999999,2020-03-26 01:00 EDT
Lewis,Tennessee,1,1,0,0,0.0,35.5272865,-87.4931993,2020-03-26 01:00 EDT
White,Tennessee,1,1,0,0,0.0,35.926337200000006,-85.4551812,2020-03-26 01:00 EDT
Weakley,Tennessee,0,-1,0,0,,36.298254299999996,-88.7175548,2020-03-26 01:00 EDT
Fairfield,Connecticut,546,276,12,12,0.021978,41.16633,-73.22876,2020-03-26 01:00 EDT
New Haven,Connecticut,127,86,2,2,0.015747999999999998,41.308009999999996,-72.92432,2020-03-26 01:00 EDT
Hartford,Connecticut,116,55,2,2,0.0172414,41.76375,-72.67394,2020-03-26 01:00 EDT
Litchfield,Connecticut,33,20,0,0,0.0,41.74626,-73.18895,2020-03-26 01:00 EDT
Tolland,Connecticut,27,11,3,3,0.1111111,41.855044799999995,-72.3365675,2020-03-26 01:00 EDT
Middlesex,Connecticut,15,7,0,0,0.0,41.463066600000005,-72.5347041,2020-03-26 01:00 EDT
New London,Connecticut,9,5,0,0,0.0,41.3565,-72.09626,2020-03-26 01:00 EDT
Windham,Connecticut,2,0,0,0,0.0,41.829947499999996,-71.9875096,2020-03-26 01:00 EDT
Cuyahoga,Ohio,206,57,2,2,0.0097087,41.4244148,-81.6585817,2020-03-26 01:00 EDT
Franklin,Ohio,88,44,2,2,0.0227273,39.9694713,-83.0093307,2020-03-26 01:00 EDT
Hamilton,Ohio,48,22,0,0,0.0,39.196046100000004,-84.5420783,2020-03-26 01:00 EDT
Summit,Ohio,42,14,0,0,0.0,41.1259157,-81.53218829999999,2020-03-26 01:00 EDT
Mahoning,Ohio,42,19,0,0,0.0,41.0146443,-80.77623829999999,2020-03-26 01:00 EDT
Lorain,Ohio,37,13,0,0,0.0,41.4682,-82.17815,2020-03-26 01:00 EDT
Lucas,Ohio,23,13,2,2,0.0869565,41.6198584,-83.6597766,2020-03-26 01:00 EDT
Medina,Ohio,22,7,0,0,0.0,41.14042,-81.86402,2020-03-26 01:00 EDT
Miami,Ohio,19,2,1,1,0.0526316,40.0534488,-84.22890720000001,2020-03-26 01:00 EDT
Butler,Ohio,18,1,0,0,0.0,39.438638399999995,-84.5761677,2020-03-26 01:00 EDT
Lake,Ohio,14,6,0,0,0.0,41.696408399999996,-81.2373189,2020-03-26 01:00 EDT
Montgomery,Ohio,14,7,0,0,0.0,39.7546878,-84.2909755,2020-03-26 01:00 EDT
Stark,Ohio,13,1,2,2,0.15384620000000002,40.8139096,-81.3656565,2020-03-26 01:00 EDT
Delaware,Ohio,12,5,0,0,0.0,40.278420399999995,-83.0049769,2020-03-26 01:00 EDT
Trumbull,Ohio,9,6,0,0,0.0,41.3170671,-80.7611827,2020-03-26 01:00 EDT
Warren,Ohio,8,3,0,0,0.0,39.4275635,-84.16668840000001,2020-03-26 01:00 EDT
Clermont,Ohio,5,0,0,0,0.0,39.0479984,-84.1518028,2020-03-26 01:00 EDT
Fairfield,Ohio,5,5,0,0,0.0,39.7516011,-82.6305437,2020-03-26 01:00 EDT
Geauga,Ohio,4,2,0,0,0.0,41.4995451,-81.1785838,2020-03-26 01:00 EDT
Coshocton,Ohio,4,1,0,0,0.0,40.301617799999995,-81.92001379999999,2020-03-26 01:00 EDT
Richland,Ohio,4,3,0,0,0.0,40.7746982,-82.5364402,2020-03-26 01:00 EDT
Marion,Ohio,4,1,0,0,0.0,40.587205299999994,-83.1607696,2020-03-26 01:00 EDT
Columbiana,Ohio,4,2,0,0,0.0,40.7685603,-80.77736999999999,2020-03-26 01:00 EDT
Portage,Ohio,4,2,0,0,0.0,41.1676912,-81.197434,2020-03-26 01:00 EDT
Belmont,Ohio,3,1,0,0,0.0,40.02955,-81.03891,2020-03-26 01:00 EDT
Tuscarawas,Ohio,3,1,0,0,0.0,40.39758,-81.40727,2020-03-26 01:00 EDT
Licking,Ohio,3,2,0,0,0.0,40.091681200000004,-82.4831028,2020-03-26 01:00 EDT
Union,Ohio,3,2,0,0,0.0,40.2994141,-83.37163690000001,2020-03-26 01:00 EDT
Ashtabula,Ohio,3,0,0,0,0.0,41.707410700000004,-80.74821490000001,2020-03-26 01:00 EDT
Carroll,Ohio,3,1,0,0,0.0,40.579589299999995,-81.08975240000001,2020-03-26 01:00 EDT
Greene,Ohio,3,2,0,0,0.0,39.6915362,-83.8899522,2020-03-26 01:00 EDT
Wood,Ohio,3,1,0,0,0.0,41.361819200000006,-83.62298929999999,2020-03-26 01:00 EDT
Huron,Ohio,2,1,0,0,0.0,41.1462065,-82.5983497,2020-03-26 01:00 EDT
Clark,Ohio,2,1,0,0,0.0,39.916654,-83.7837497,2020-03-26 01:00 EDT
Defiance,Ohio,2,0,0,0,0.0,41.323913899999994,-84.49049980000001,2020-03-26 01:00 EDT
Erie,Ohio,2,1,1,1,0.5,41.3636333,-82.6192445,2020-03-26 01:00 EDT
Madison,Ohio,2,1,0,0,0.0,39.8940908,-83.40016709999999,2020-03-26 01:00 EDT
Clinton,Ohio,2,1,0,0,0.0,39.4149716,-83.80848309999999,2020-03-26 01:00 EDT
Knox,Ohio,2,1,0,0,0.0,40.3987165,-82.4215522,2020-03-26 01:00 EDT
Logan,Ohio,2,1,0,0,0.0,40.3884835,-83.7658022,2020-03-26 01:00 EDT
Darke,Ohio,1,0,0,0,0.0,40.1332381,-84.61936159999999,2020-03-26 01:00 EDT
Ashland,Ohio,1,0,0,0,0.0,40.845985399999996,-82.27068220000001,2020-03-26 01:00 EDT
Gallia,Ohio,1,0,1,1,1.0,38.8249591,-82.31741640000001,2020-03-26 01:00 EDT
Hancock,Ohio,1,0,0,0,0.0,41.001982700000006,-83.6665446,2020-03-26 01:00 EDT
Washington,Ohio,1,0,0,0,0.0,39.4555681,-81.4954944,2020-03-26 01:00 EDT
Highland,Ohio,1,0,0,0,0.0,39.1847028,-83.6009751,2020-03-26 01:00 EDT
Sandusky,Ohio,1,0,0,0,0.0,41.3562907,-83.1462254,2020-03-26 01:00 EDT
Champaign,Ohio,1,1,0,0,0.0,40.137620500000004,-83.7695105,2020-03-26 01:00 EDT
Crawford,Ohio,1,1,0,0,0.0,40.850771,-82.91976899999999,2020-03-26 01:00 EDT
Seneca,Ohio,1,1,0,0,0.0,41.123854200000004,-83.1277248,2020-03-26 01:00 EDT
Fayette,Ohio,1,1,0,0,0.0,39.5598451,-83.45609759999999,2020-03-26 01:00 EDT
Lawrence,Ohio,1,1,0,0,0.0,38.5989115,-82.5367219,2020-03-26 01:00 EDT
Mercer,Ohio,1,1,0,0,0.0,40.5399844,-84.62935949999999,2020-03-26 01:00 EDT
Pickaway,Ohio,1,1,0,0,0.0,39.6418599,-83.0243317,2020-03-26 01:00 EDT
Wayne,Ohio,1,1,0,0,0.0,40.8288312,-81.88802209999999,2020-03-26 01:00 EDT
Milwaukee,Wisconsin,333,129,4,4,0.012012,43.042,-87.90687,2020-03-26 01:00 EDT
Dane,Wisconsin,88,18,1,1,0.011363600000000001,43.2509,-89.51829000000001,2020-03-26 01:00 EDT
Waukesha,Wisconsin,42,11,0,0,0.0,43.01458,-88.23548000000001,2020-03-26 01:00 EDT
Washington,Wisconsin,21,6,0,0,0.0,43.3684626,-88.23074629999999,2020-03-26 01:00 EDT
Ozaukee,Wisconsin,20,6,1,1,0.05,43.3840604,-87.95080920000001,2020-03-26 01:00 EDT
Fond du Lac,Wisconsin,18,2,1,1,0.055555600000000004,43.77302,-88.44709,2020-03-26 01:00 EDT
Kenosha,Wisconsin,14,2,0,0,0.0,42.58808,-87.82326,2020-03-26 01:00 EDT
La Crosse,Wisconsin,12,7,0,0,0.0,43.812670000000004,-91.25206,2020-03-26 01:00 EDT
Racine,Wisconsin,8,3,0,0,0.0,42.725640000000006,-87.78955,2020-03-26 01:00 EDT
Sheboygan,Wisconsin,7,1,0,0,0.0,43.74978,-87.71343,2020-03-26 01:00 EDT
Sauk,Wisconsin,6,3,0,0,0.0,43.4266931,-89.9483328,2020-03-26 01:00 EDT
Rock,Wisconsin,6,3,0,0,0.0,42.6712076,-89.0715632,2020-03-26 01:00 EDT
Winnebago,Wisconsin,5,0,0,0,0.0,44.07516,-88.52521999999999,2020-03-26 01:00 EDT
Walworth,Wisconsin,5,2,0,0,0.0,42.6686008,-88.5419541,2020-03-26 01:00 EDT
Eau Claire,Wisconsin,5,1,0,0,0.0,44.81658,-91.50076999999999,2020-03-26 01:00 EDT
Columbia,Wisconsin,5,0,0,0,0.0,43.46663,-89.3337458,2020-03-26 01:00 EDT
Jefferson,Wisconsin,5,3,0,0,0.0,43.0207606,-88.77587690000001,2020-03-26 01:00 EDT
Outagamie,Wisconsin,4,2,0,0,0.0,44.4161518,-88.4649782,2020-03-26 01:00 EDT
St. Croix,Wisconsin,4,1,0,0,0.0,45.7671841,-92.14814140000001,2020-03-26 01:00 EDT
Douglas,Wisconsin,4,2,0,0,0.0,46.431541100000004,-91.91539379999999,2020-03-26 01:00 EDT
Pierce,Wisconsin,3,0,0,0,0.0,44.72273320000001,-92.42192320000001,2020-03-26 01:00 EDT
Brown,Wisconsin,3,0,0,0,0.0,44.452627299999996,-88.0037092,2020-03-26 01:00 EDT
Dodge,Wisconsin,3,1,0,0,0.0,43.4162726,-88.70750859999998,2020-03-26 01:00 EDT
Iowa,Wisconsin,3,3,0,0,0.0,43.0004135,-90.1353525,2020-03-26 01:00 EDT
Wood,Wisconsin,1,0,0,0,0.0,44.475229999999996,-90.16062,2020-03-26 01:00 EDT
Calumet,Wisconsin,1,0,0,0,0.0,44.083450899999995,-88.1835902,2020-03-26 01:00 EDT
Bayfield,Wisconsin,1,0,0,0,0.0,46.5235899,-91.200841,2020-03-26 01:00 EDT
Dunn,Wisconsin,1,0,0,0,0.0,44.946569200000006,-91.8963636,2020-03-26 01:00 EDT
Chippewa,Wisconsin,1,0,0,0,0.0,45.069396399999995,-91.279892,2020-03-26 01:00 EDT
Marathon,Wisconsin,1,0,0,0,0.0,44.8982878,-89.75909449999999,2020-03-26 01:00 EDT
Green,Wisconsin,1,0,0,0,0.0,42.6799749,-89.6022699,2020-03-26 01:00 EDT
Clark,Wisconsin,1,1,0,0,0.0,44.7347153,-90.6120083,2020-03-26 01:00 EDT
Grant,Wisconsin,1,1,0,0,0.0,42.8719803,-90.7026796,2020-03-26 01:00 EDT
Monroe,Wisconsin,1,1,0,0,0.0,43.9457164,-90.6178122,2020-03-26 01:00 EDT
Vilas,Wisconsin,1,1,0,0,0.0,46.0528602,-89.5148104,2020-03-26 01:00 EDT
Portage,Wisconsin,1,1,0,0,0.0,44.476014500000005,-89.5013793,2020-03-26 01:00 EDT
Waupaca,Wisconsin,1,1,0,0,0.0,44.4704162,-88.9648261,2020-03-26 01:00 EDT
Mecklenburg,North Carolina,170,64,0,0,0.0,35.2414779,-80.83080550000001,2020-03-26 01:00 EDT
Wake,North Carolina,84,18,0,0,0.0,35.7901085,-78.65039759999999,2020-03-26 01:00 EDT
Durham,North Carolina,84,13,0,0,0.0,35.99542,-78.89644,2020-03-26 01:00 EDT
Union,North Carolina,24,11,0,0,0.0,34.988325700000004,-80.5307445,2020-03-26 01:00 EDT
Guilford,North Carolina,22,6,0,0,0.0,36.0794682,-79.78897009999999,2020-03-26 01:00 EDT
Cabarrus,North Carolina,18,8,2,2,0.1111111,35.2372,-80.5423,2020-03-26 01:00 EDT
Forsyth,North Carolina,17,5,0,0,0.0,36.130537,-80.2563022,2020-03-26 01:00 EDT
New Hanover,North Carolina,14,5,0,0,0.0,34.232921600000005,-77.88477519999999,2020-03-26 01:00 EDT
Orange,North Carolina,13,7,0,0,0.0,36.0613966,-79.12059609999999,2020-03-26 01:00 EDT
Buncombe,North Carolina,12,4,0,0,0.0,35.6111326,-82.5300939,2020-03-26 01:00 EDT
Iredell,North Carolina,11,3,0,0,0.0,35.8311,-80.8987,2020-03-26 01:00 EDT
Harnett,North Carolina,10,1,0,0,0.0,35.34117,-78.78837,2020-03-26 01:00 EDT
Brunswick,North Carolina,10,2,0,0,0.0,34.0705938,-78.2374968,2020-03-26 01:00 EDT
Johnston,North Carolina,8,4,0,0,0.0,35.5176559,-78.3657386,2020-03-26 01:00 EDT
Cumberland,North Carolina,8,3,0,0,0.0,35.0486249,-78.8273923,2020-03-26 01:00 EDT
Chatham,North Carolina,6,3,0,0,0.0,35.7026299,-79.2554158,2020-03-26 01:00 EDT
Wilson,North Carolina,6,2,0,0,0.0,35.721959999999996,-77.91637,2020-03-26 01:00 EDT
Pitt,North Carolina,6,0,0,0,0.0,35.5935109,-77.3746684,2020-03-26 01:00 EDT
Rowan,North Carolina,6,2,0,0,0.0,35.639588700000004,-80.5247094,2020-03-26 01:00 EDT
Gaston,North Carolina,5,2,0,0,0.0,35.2941764,-81.1801548,2020-03-26 01:00 EDT
Franklin,North Carolina,5,1,0,0,0.0,36.0827448,-78.2856003,2020-03-26 01:00 EDT
Carteret,North Carolina,5,0,0,0,0.0,34.837973299999994,-76.6653633,2020-03-26 01:00 EDT
Onslow,North Carolina,4,1,0,0,0.0,34.7334689,-77.4296641,2020-03-26 01:00 EDT
Cherokee,North Carolina,4,0,0,0,0.0,35.1338599,-84.063457,2020-03-26 01:00 EDT
Catawba,North Carolina,4,0,0,0,0.0,35.6639945,-81.2195283,2020-03-26 01:00 EDT
Nash,North Carolina,4,1,0,0,0.0,35.96715820000001,-77.98645079999999,2020-03-26 01:00 EDT
Wayne,North Carolina,3,2,0,0,0.0,35.3637623,-78.0041603,2020-03-26 01:00 EDT
Craven,North Carolina,3,1,0,0,0.0,35.11728660000001,-77.0824703,2020-03-26 01:00 EDT
Watauga,North Carolina,3,1,0,0,0.0,36.2310136,-81.6964558,2020-03-26 01:00 EDT
Davidson,North Carolina,3,0,0,0,0.0,35.7931766,-80.2127047,2020-03-26 01:00 EDT
Alamance,North Carolina,3,0,0,0,0.0,36.043972100000005,-79.3994515,2020-03-26 01:00 EDT
Randolph,North Carolina,3,1,0,0,0.0,35.710314000000004,-79.8061182,2020-03-26 01:00 EDT
Bertie,North Carolina,3,3,0,0,0.0,36.067509799999996,-76.9738181,2020-03-26 01:00 EDT
Beaufort,North Carolina,3,3,0,0,0.0,35.485890000000005,-76.8443685,2020-03-26 01:00 EDT
Caldwell,North Carolina,3,3,0,0,0.0,35.9529619,-81.5465487,2020-03-26 01:00 EDT
Moore,North Carolina,2,0,0,0,0.0,35.3106825,-79.4813103,2020-03-26 01:00 EDT
Hoke,North Carolina,2,1,0,0,0.0,35.017294,-79.2371627,2020-03-26 01:00 EDT
Henderson,North Carolina,2,0,0,0,0.0,35.3361717,-82.4799515,2020-03-26 01:00 EDT
Robeson,North Carolina,2,1,0,0,0.0,34.640085299999996,-79.1034738,2020-03-26 01:00 EDT
Vance,North Carolina,2,1,0,0,0.0,36.3569016,-78.4111291,2020-03-26 01:00 EDT
Hertford,North Carolina,2,1,0,0,0.0,36.3585895,-76.9807252,2020-03-26 01:00 EDT
Transylvania,North Carolina,2,1,0,0,0.0,35.202197999999996,-82.7983358,2020-03-26 01:00 EDT
Lenoir,North Carolina,2,2,0,0,0.0,35.2389564,-77.6412762,2020-03-26 01:00 EDT
McDowell,North Carolina,2,2,0,0,0.0,35.681394700000006,-82.04865500000001,2020-03-26 01:00 EDT
Burke,North Carolina,2,2,0,0,0.0,35.7495071,-81.70450600000001,2020-03-26 01:00 EDT
Cleveland,North Carolina,2,2,0,0,0.0,35.3341729,-81.5556814,2020-03-26 01:00 EDT
Sampson,North Carolina,1,0,0,0,0.0,34.991607200000004,-78.371577,2020-03-26 01:00 EDT
