County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Bertie,North Carolina,17,1,1,0,0.0588235,36.067509799999996,-76.9738181,2020-04-16 22:49 EDT
Montgomery,North Carolina,17,1,1,0,0.0588235,35.3323003,-79.9054266,2020-04-16 22:49 EDT
Sampson,North Carolina,17,0,0,0,0.0,34.991607200000004,-78.371577,2020-04-16 22:49 EDT
Greene,North Carolina,16,0,0,0,0.0,35.4851606,-77.67554059999999,2020-04-16 22:49 EDT
Lenoir,North Carolina,16,1,1,1,0.0625,35.2389564,-77.6412762,2020-04-16 22:49 EDT
Pasquotank,North Carolina,16,1,0,0,0.0,36.2888322,-76.2723684,2020-04-16 22:49 EDT
Dare,North Carolina,15,0,1,0,0.0666667,35.7806842,-75.8199478,2020-04-16 22:49 EDT
Robeson,North Carolina,15,4,0,0,0.0,34.640085299999996,-79.1034738,2020-04-16 22:49 EDT
Richmond,North Carolina,15,1,1,0,0.0666667,35.0060282,-79.7478832,2020-04-16 22:49 EDT
Anson,North Carolina,14,0,0,0,0.0,34.973811600000005,-80.102712,2020-04-16 22:49 EDT
Beaufort,North Carolina,14,0,0,0,0.0,35.485890000000005,-76.8443685,2020-04-16 22:49 EDT
Cherokee,North Carolina,14,0,1,0,0.07142860000000001,35.1338599,-84.063457,2020-04-16 22:49 EDT
Person,North Carolina,13,0,0,0,0.0,36.390206,-78.9716557,2020-04-16 22:49 EDT
Perquimans,North Carolina,12,0,0,0,0.0,36.201240399999996,-76.43387750000001,2020-04-16 22:49 EDT
Surry,North Carolina,11,1,0,0,0.0,36.4147231,-80.68749150000001,2020-04-16 22:49 EDT
Yadkin,North Carolina,11,0,1,0,0.0909091,36.1604974,-80.6652724,2020-04-16 22:49 EDT
Stokes,North Carolina,10,0,0,0,0.0,36.401894899999995,-80.23949909999999,2020-04-16 22:49 EDT
Polk,North Carolina,9,0,0,0,0.0,35.2792996,-82.1696934,2020-04-16 22:49 EDT
Scotland,North Carolina,9,0,0,0,0.0,34.8409469,-79.4806203,2020-04-16 22:49 EDT
Jones,North Carolina,9,0,1,0,0.1111111,35.0216082,-77.3554098,2020-04-16 22:49 EDT
Watauga,North Carolina,8,0,0,0,0.0,36.2310136,-81.6964558,2020-04-16 22:49 EDT
Martin,North Carolina,7,0,0,0,0.0,35.841599200000005,-77.10699659999999,2020-04-16 22:49 EDT
Pamlico,North Carolina,6,0,0,0,0.0,35.133080799999995,-76.7405615,2020-04-16 22:49 EDT
Transylvania,North Carolina,6,0,0,0,0.0,35.202197999999996,-82.7983358,2020-04-16 22:49 EDT
Chowan,North Carolina,5,0,0,0,0.0,36.151895399999994,-76.6156174,2020-04-16 22:49 EDT
Jackson,North Carolina,5,1,0,0,0.0,35.287378499999996,-83.1408585,2020-04-16 22:49 EDT
Pender,North Carolina,5,0,0,0,0.0,34.5252167,-77.9071823,2020-04-16 22:49 EDT
Caswell,North Carolina,4,1,0,0,0.0,36.393413,-79.3336285,2020-04-16 22:49 EDT
Clay,North Carolina,4,0,0,0,0.0,35.0574503,-83.7501234,2020-04-16 22:49 EDT
Gates,North Carolina,4,0,0,0,0.0,36.444883000000004,-76.7005809,2020-04-16 22:49 EDT
Hertford,North Carolina,4,0,1,0,0.25,36.3585895,-76.9807252,2020-04-16 22:49 EDT
Mitchell,North Carolina,4,0,0,0,0.0,36.0132298,-82.1635734,2020-04-16 22:49 EDT
Wilkes,North Carolina,4,0,1,0,0.25,36.2062672,-81.1628728,2020-04-16 22:49 EDT
Haywood,North Carolina,4,0,0,0,0.0,35.556039299999995,-82.9822587,2020-04-16 22:49 EDT
Ashe,North Carolina,4,0,0,0,0.0,36.434152399999995,-81.5003361,2020-04-16 22:49 EDT
Tyrrell,North Carolina,4,1,0,0,0.0,35.8179962,-76.1939397,2020-04-16 22:49 EDT
Alexander,North Carolina,3,0,0,0,0.0,35.921065399999996,-81.17702249999999,2020-04-16 22:49 EDT
Currituck,North Carolina,3,0,0,0,0.0,36.4020727,-76.00980600000001,2020-04-16 22:49 EDT
Warren,North Carolina,3,0,0,0,0.0,36.396033200000005,-78.1062324,2020-04-16 22:49 EDT
Alleghany,North Carolina,2,0,0,0,0.0,36.491452200000005,-81.1273,2020-04-16 22:49 EDT
Macon,North Carolina,2,0,1,0,0.5,35.1504405,-83.42186109999999,2020-04-16 22:49 EDT
Bladen,North Carolina,2,0,0,0,0.0,34.6143454,-78.5632349,2020-04-16 22:49 EDT
St. Louis,Missouri,2026,175,66,13,0.0325765,38.62775,-90.19955999999999,2020-04-16 22:49 EDT
St. Louis City,Missouri,766,43,28,2,0.0365535,38.6339918,-90.24789799999999,2020-04-16 22:49 EDT
St. Charles,Missouri,426,26,17,1,0.0399061,38.78394,-90.48123000000001,2020-04-16 22:49 EDT
Kansas City,Missouri,389,38,12,0,0.030848300000000002,39.10344,-94.58310999999999,2020-04-16 22:49 EDT
Jackson,Missouri,260,23,11,2,0.0423077,39.00756989999999,-94.34626920000001,2020-04-16 22:49 EDT
Jefferson,Missouri,155,16,3,0,0.019354800000000002,38.2610333,-90.5389261,2020-04-16 22:49 EDT
Boone,Missouri,92,5,1,0,0.0108696,38.991744,-92.3091673,2020-04-16 22:49 EDT
Franklin,Missouri,89,2,7,3,0.07865169999999999,38.4099961,-91.0750013,2020-04-16 22:49 EDT
Greene,Missouri,87,7,8,0,0.091954,37.2580403,-93.34201850000001,2020-04-16 22:49 EDT
Saline,Missouri,53,18,0,0,0.0,39.1354166,-93.20286970000001,2020-04-16 22:49 EDT
Clay,Missouri,52,1,1,-1,0.0192308,39.3114303,-94.4209558,2020-04-16 22:49 EDT
Johnson,Missouri,48,3,0,0,0.0,38.74411920000001,-93.80647440000001,2020-04-16 22:49 EDT
Cass,Missouri,47,2,4,0,0.0851064,38.6469315,-94.3547931,2020-04-16 22:49 EDT
Cole,Missouri,41,3,1,0,0.0243902,38.504769700000004,-92.2802384,2020-04-16 22:49 EDT
Perry,Missouri,41,3,0,0,0.0,37.7068275,-89.82805970000001,2020-04-16 22:49 EDT
Scott,Missouri,41,15,0,0,0.0,37.0522537,-89.5701181,2020-04-16 22:49 EDT
Lincoln,Missouri,35,0,1,0,0.0285714,39.0575114,-90.96353409999999,2020-04-16 22:49 EDT
Cape Girardeau,Missouri,33,3,1,0,0.030302999999999997,37.30271,-89.54453000000001,2020-04-16 22:49 EDT
Camden,Missouri,31,5,1,0,0.0322581,38.018897499999994,-92.7652237,2020-04-16 22:49 EDT
Lafayette,Missouri,29,1,1,0,0.0344828,39.0643393,-93.78592459999999,2020-04-16 22:49 EDT
Platte,Missouri,27,1,0,0,0.0,39.381007200000006,-94.7729536,2020-04-16 22:49 EDT
Buchanan,Missouri,26,4,1,0,0.0384615,39.659819799999994,-94.80611979999999,2020-04-16 22:49 EDT
Pulaski,Missouri,25,9,1,0,0.04,37.824632,-92.2075849,2020-04-16 22:49 EDT
St. Francois,Missouri,23,0,1,0,0.043478300000000004,37.85644,-90.51874000000001,2020-04-16 22:49 EDT
Butler,Missouri,21,5,0,0,0.0,36.716375899999996,-90.40652850000001,2020-04-16 22:49 EDT
Jasper,Missouri,21,0,0,0,0.0,37.2035497,-94.3406268,2020-04-16 22:49 EDT
Callaway,Missouri,20,0,1,0,0.05,38.8366013,-91.9259208,2020-04-16 22:49 EDT
Christian,Missouri,19,0,0,0,0.0,36.9695461,-93.188801,2020-04-16 22:49 EDT
Moniteau,Missouri,19,15,0,0,0.0,38.6317995,-92.58379570000001,2020-04-16 22:49 EDT
Dunklin,Missouri,18,1,2,2,0.1111111,36.105849,-90.16563000000001,2020-04-16 22:49 EDT
Warren,Missouri,18,1,0,0,0.0,38.765648999999996,-91.16045059999999,2020-04-16 22:49 EDT
Stoddard,Missouri,13,1,0,0,0.0,36.85566179999999,-89.94427759999999,2020-04-16 22:49 EDT
Adair,Missouri,12,0,0,0,0.0,40.190531400000005,-92.6007447,2020-04-16 22:49 EDT
Clinton,Missouri,11,0,0,0,0.0,39.6017005,-94.40456800000001,2020-04-16 22:49 EDT
Pemiscot,Missouri,11,3,0,0,0.0,36.212548600000005,-89.7925479,2020-04-16 22:49 EDT
Newton,Missouri,9,0,0,0,0.0,36.9054948,-94.33922290000001,2020-04-16 22:49 EDT
Wright,Missouri,9,0,0,0,0.0,37.2701819,-92.46860600000001,2020-04-16 22:49 EDT
Pettis,Missouri,8,5,0,0,0.0,38.7282597,-93.2851491,2020-04-16 22:49 EDT
Randolph,Missouri,8,0,0,0,0.0,39.4401321,-92.49703740000001,2020-04-16 22:49 EDT
Taney,Missouri,8,0,1,0,0.125,36.6571036,-93.0386814,2020-04-16 22:49 EDT
New Madrid,Missouri,8,0,0,0,0.0,36.595859999999995,-89.52826999999999,2020-04-16 22:49 EDT
Joplin,Missouri,7,1,0,0,0.0,37.084759999999996,-94.51347,2020-04-16 22:49 EDT
Ray,Missouri,7,0,0,0,0.0,39.353149,-93.98982480000001,2020-04-16 22:49 EDT
Ste. Genevieve,Missouri,7,0,1,0,0.14285710000000001,37.97854,-90.04745,2020-04-16 22:49 EDT
Bates,Missouri,6,0,1,0,0.1666667,38.2572657,-94.34004209999999,2020-04-16 22:49 EDT
Harrison,Missouri,6,0,0,0,0.0,40.3546863,-93.99206,2020-04-16 22:49 EDT
Henry,Missouri,6,1,1,0,0.1666667,38.3884215,-93.79668050000001,2020-04-16 22:49 EDT
Montgomery,Missouri,6,0,0,0,0.0,38.9415638,-91.4699953,2020-04-16 22:49 EDT
Pike,Missouri,6,0,0,0,0.0,39.34291079999999,-91.1743782,2020-04-16 22:49 EDT
Cedar,Missouri,5,0,0,0,0.0,37.7284005,-93.8617457,2020-04-16 22:49 EDT
Crawford,Missouri,5,0,0,0,0.0,37.976331099999996,-91.3039417,2020-04-16 22:49 EDT
Webster,Missouri,5,0,0,0,0.0,37.280870799999995,-92.8758681,2020-04-16 22:49 EDT
Howell,Missouri,5,1,0,0,0.0,36.773937100000005,-91.8864748,2020-04-16 22:49 EDT
Linn,Missouri,5,0,1,0,0.2,39.8701933,-93.10718179999999,2020-04-16 22:49 EDT
Chariton,Missouri,4,0,0,0,0.0,39.5156424,-92.9625356,2020-04-16 22:49 EDT
Cooper,Missouri,4,0,0,0,0.0,38.842616299999996,-92.81066390000001,2020-04-16 22:49 EDT
McDonald,Missouri,4,0,0,0,0.0,36.6286794,-94.3483578,2020-04-16 22:49 EDT
Osage,Missouri,4,0,0,0,0.0,38.4589698,-91.8613488,2020-04-16 22:49 EDT
Scotland,Missouri,4,1,0,0,0.0,40.4525726,-92.1469848,2020-04-16 22:49 EDT
Vernon,Missouri,4,1,0,0,0.0,37.850584999999995,-94.342446,2020-04-16 22:49 EDT
Barry,Missouri,3,1,0,0,0.0,36.711802899999995,-93.83137359999999,2020-04-16 22:49 EDT
Benton,Missouri,3,0,0,0,0.0,38.298950899999994,-93.2814396,2020-04-16 22:49 EDT
Bollinger,Missouri,3,0,0,0,0.0,37.3221502,-90.0258848,2020-04-16 22:49 EDT
Carter,Missouri,3,0,1,0,0.3333333,36.9412204,-90.9623691,2020-04-16 22:49 EDT
DeKalb,Missouri,3,0,0,0,0.0,39.8931984,-94.4046726,2020-04-16 22:49 EDT
Ripley,Missouri,3,0,0,0,0.0,36.6527654,-90.86389240000001,2020-04-16 22:49 EDT
Stone,Missouri,3,0,0,0,0.0,36.760031,-93.45679820000001,2020-04-16 22:49 EDT
Nodaway,Missouri,3,0,0,0,0.0,40.3606811,-94.88354129999999,2020-04-16 22:49 EDT
Washington,Missouri,3,2,0,0,0.0,37.9616297,-90.8773738,2020-04-16 22:49 EDT
Atchison,Missouri,2,0,0,0,0.0,40.4320936,-95.4311022,2020-04-16 22:49 EDT
Caldwell,Missouri,2,1,0,0,0.0,39.6557513,-93.9828327,2020-04-16 22:49 EDT
Gasconade,Missouri,2,0,0,0,0.0,38.4391356,-91.5079765,2020-04-16 22:49 EDT
Livingston,Missouri,2,0,0,0,0.0,39.7820987,-93.54828690000001,2020-04-16 22:49 EDT
Macon,Missouri,2,0,0,0,0.0,39.8307487,-92.56455140000001,2020-04-16 22:49 EDT
Maries,Missouri,2,0,0,0,0.0,38.1617076,-91.9248165,2020-04-16 22:49 EDT
Morgan,Missouri,2,1,0,0,0.0,38.4282349,-92.88718929999999,2020-04-16 22:49 EDT
Reynolds,Missouri,2,0,0,0,0.0,37.3622731,-90.9690671,2020-04-16 22:49 EDT
Dallas,Missouri,2,0,0,0,0.0,37.680452,-93.0236108,2020-04-16 22:49 EDT
Howard,Missouri,2,0,0,0,0.0,39.1429881,-92.69514509999999,2020-04-16 22:49 EDT
St. Clair,Missouri,2,0,0,0,0.0,38.34533,-90.98097,2020-04-16 22:49 EDT
Daviess,Missouri,2,2,0,0,0.0,39.960759499999995,-93.9853444,2020-04-16 22:49 EDT
Ralls,Missouri,1,0,0,0,0.0,39.527119,-91.52336509999999,2020-04-16 22:49 EDT
Shelby,Missouri,1,0,0,0,0.0,39.797738,-92.0765868,2020-04-16 22:49 EDT
Clark,Missouri,1,0,0,0,0.0,40.4107434,-91.7395897,2020-04-16 22:49 EDT
Worth,Missouri,1,0,0,0,0.0,40.479158399999996,-94.4220569,2020-04-16 22:49 EDT
Phelps,Missouri,1,0,0,0,0.0,37.8770428,-91.79229000000001,2020-04-16 22:49 EDT
Gentry,Missouri,1,0,0,0,0.0,40.2121159,-94.4099194,2020-04-16 22:49 EDT
Madison,Missouri,1,0,0,0,0.0,37.4780739,-90.3449273,2020-04-16 22:49 EDT
Oregon,Missouri,1,0,0,0,0.0,36.686703200000004,-91.4032334,2020-04-16 22:49 EDT
Polk,Missouri,1,0,0,0,0.0,37.6167655,-93.3996855,2020-04-16 22:49 EDT
Andrew,Missouri,1,0,0,0,0.0,39.9843744,-94.8027554,2020-04-16 22:49 EDT
Iron,Missouri,1,0,0,0,0.0,37.504176799999996,-90.68981,2020-04-16 22:49 EDT
Holt,Missouri,1,1,0,0,0.0,40.09378710000001,-95.2160287,2020-04-16 22:49 EDT
Miller,Missouri,1,1,0,0,0.0,38.214602500000005,-92.4271172,2020-04-16 22:49 EDT
Texas,Missouri,0,0,0,0,,37.3172213,-91.96499909999999,2020-04-16 22:49 EDT
Jefferson,Alabama,634,9,22,5,0.0347003,33.554273699999996,-86.8964891,2020-04-16 22:49 EDT
Mobile,Alabama,594,46,23,6,0.0387205,30.7898902,-88.20635940000001,2020-04-16 22:49 EDT
Lee,Alabama,294,25,12,0,0.0408163,32.601035100000004,-85.3554861,2020-04-16 22:49 EDT
Shelby,Alabama,242,5,7,0,0.028925599999999996,33.113,-86.58361,2020-04-16 22:49 EDT
Chambers,Alabama,234,13,11,1,0.047008499999999995,32.91425,-85.39199740000001,2020-04-16 22:49 EDT
Montgomery,Alabama,201,27,5,0,0.024875599999999998,32.38015,-86.30008000000001,2020-04-16 22:49 EDT
Madison,Alabama,198,7,4,1,0.020202,34.763118,-86.5501895,2020-04-16 22:49 EDT
Tallapoosa,Alabama,160,33,7,0,0.04375,32.8649961,-85.79385040000001,2020-04-16 22:49 EDT
Tuscaloosa,Alabama,132,4,0,0,0.0,33.21042,-87.56625,2020-04-16 22:49 EDT
Marshall,Alabama,117,11,2,0,0.017093999999999998,34.234758899999996,-86.31986500000001,2020-04-16 22:49 EDT
Baldwin,Alabama,102,11,2,0,0.0196078,30.7358912,-87.72352509999999,2020-04-16 22:49 EDT
Etowah,Alabama,87,9,8,1,0.091954,34.04523270000001,-86.034746,2020-04-16 22:49 EDT
Walker,Alabama,84,0,0,0,0.0,33.7422,-87.25376,2020-04-16 22:49 EDT
Calhoun,Alabama,63,1,1,1,0.015872999999999998,33.7713801,-85.82610840000001,2020-04-16 22:49 EDT
Marion,Alabama,60,2,4,0,0.0666667,34.13654520000001,-87.8872628,2020-04-16 22:49 EDT
Houston,Alabama,58,4,3,1,0.051724099999999995,31.153127100000003,-85.302639,2020-04-16 22:49 EDT
Elmore,Alabama,54,7,0,0,0.0,32.54165,-86.31093,2020-04-16 22:49 EDT
Coffee,Alabama,50,10,0,0,0.0,31.402629100000002,-85.9881809,2020-04-16 22:49 EDT
St. Clair,Alabama,49,2,0,0,0.0,33.653,-86.3377,2020-04-16 22:49 EDT
Randolph,Alabama,47,2,4,0,0.0851064,33.293692300000004,-85.45915090000001,2020-04-16 22:49 EDT
Morgan,Alabama,44,2,0,0,0.0,34.452096600000004,-86.8514993,2020-04-16 22:49 EDT
Cullman,Alabama,42,2,1,0,0.0238095,34.1319143,-86.86762990000001,2020-04-16 22:49 EDT
Talladega,Alabama,40,2,1,0,0.025,33.38013839999999,-86.1658453,2020-04-16 22:49 EDT
Wilcox,Alabama,40,6,0,0,0.0,31.989249100000002,-87.3083177,2020-04-16 22:49 EDT
Limestone,Alabama,38,1,0,0,0.0,34.814892,-86.97728459999999,2020-04-16 22:49 EDT
Chilton,Alabama,37,2,0,0,0.0,32.8477794,-86.718827,2020-04-16 22:49 EDT
Russell,Alabama,35,5,0,0,0.0,32.288493100000004,-85.1848159,2020-04-16 22:49 EDT
DeKalb,Alabama,32,3,1,1,0.03125,34.4596316,-85.804224,2020-04-16 22:49 EDT
Jackson,Alabama,32,1,2,0,0.0625,34.7841722,-85.99831590000001,2020-04-16 22:49 EDT
Sumter,Alabama,31,3,0,0,0.0,32.5910653,-88.1988126,2020-04-16 22:49 EDT
Pickens,Alabama,30,4,0,0,0.0,33.280982300000005,-88.08868879999999,2020-04-16 22:49 EDT
Pike,Alabama,28,4,0,0,0.0,31.802432500000002,-85.94090159999999,2020-04-16 22:49 EDT
Autauga,Alabama,25,1,2,1,0.08,32.53489269999999,-86.642709,2020-04-16 22:49 EDT
Lowndes,Alabama,25,5,0,0,0.0,32.1547213,-86.6501039,2020-04-16 22:49 EDT
Bibb,Alabama,24,6,0,0,0.0,32.998623699999996,-87.12643050000001,2020-04-16 22:49 EDT
Clarke,Alabama,24,3,0,0,0.0,31.6766154,-87.8308048,2020-04-16 22:49 EDT
Macon,Alabama,24,5,2,0,0.08333330000000001,32.3859344,-85.69258029999999,2020-04-16 22:49 EDT
Marengo,Alabama,24,1,1,0,0.041666699999999994,32.2476084,-87.7895785,2020-04-16 22:49 EDT
Greene,Alabama,22,4,0,0,0.0,32.8531821,-87.95217629999999,2020-04-16 22:49 EDT
Hale,Alabama,22,4,0,0,0.0,32.7626151,-87.6290515,2020-04-16 22:49 EDT
Lauderdale,Alabama,22,0,4,0,0.1818182,34.9034787,-87.6593865,2020-04-16 22:49 EDT
Dallas,Alabama,21,3,2,0,0.0952381,32.3258851,-87.10649599999999,2020-04-16 22:49 EDT
Coosa,Alabama,20,1,1,0,0.05,32.936785,-86.2483775,2020-04-16 22:49 EDT
Covington,Alabama,19,2,1,1,0.0526316,31.248465999999997,-86.4512288,2020-04-16 22:49 EDT
Blount,Alabama,18,1,0,0,0.0,33.980852299999995,-86.5673912,2020-04-16 22:49 EDT
Franklin,Alabama,17,3,1,0,0.0588235,34.441701200000004,-87.8438968,2020-04-16 22:49 EDT
Henry,Alabama,15,1,0,0,0.0,31.5133071,-85.2427344,2020-04-16 22:49 EDT
Clay,Alabama,14,0,0,0,0.0,33.269081899999996,-85.86067259999999,2020-04-16 22:49 EDT
Dale,Alabama,14,2,0,0,0.0,31.4317418,-85.6110312,2020-04-16 22:49 EDT
Barbour,Alabama,14,2,0,0,0.0,31.869190399999997,-85.397182,2020-04-16 22:49 EDT
Choctaw,Alabama,13,1,0,0,0.0,32.0196179,-88.2631853,2020-04-16 22:49 EDT
Colbert,Alabama,13,2,1,0,0.07692310000000001,34.6986274,-87.8094094,2020-04-16 22:49 EDT
Washington,Alabama,13,1,1,0,0.07692310000000001,31.407593699999996,-88.2078724,2020-04-16 22:49 EDT
Cleburne,Alabama,12,0,0,0,0.0,33.6745931,-85.5187125,2020-04-16 22:49 EDT
Escambia,Alabama,12,3,0,0,0.0,31.126127399999998,-87.1616118,2020-04-16 22:49 EDT
Butler,Alabama,11,2,0,0,0.0,31.752498499999998,-86.6802157,2020-04-16 22:49 EDT
Cherokee,Alabama,11,2,0,0,0.0,34.0753325,-85.62135,2020-04-16 22:49 EDT
Winston,Alabama,9,5,0,0,0.0,34.1492576,-87.37372359999999,2020-04-16 22:49 EDT
Bullock,Alabama,8,0,0,0,0.0,32.1004473,-85.7159498,2020-04-16 22:49 EDT
Conecuh,Alabama,8,3,0,0,0.0,31.4292966,-86.99362990000002,2020-04-16 22:49 EDT
Lawrence,Alabama,8,0,0,0,0.0,34.5148242,-87.31336759999999,2020-04-16 22:49 EDT
Perry,Alabama,8,1,0,0,0.0,32.6384868,-87.2943531,2020-04-16 22:49 EDT
Lamar,Alabama,7,0,0,0,0.0,33.7792277,-88.0969236,2020-04-16 22:49 EDT
Monroe,Alabama,7,0,1,0,0.14285710000000001,31.570756099999997,-87.3654735,2020-04-16 22:49 EDT
Crenshaw,Alabama,5,2,0,0,0.0,31.7314126,-86.313525,2020-04-16 22:49 EDT
Fayette,Alabama,4,0,0,0,0.0,33.7212795,-87.73881,2020-04-16 22:49 EDT
Geneva,Alabama,2,0,0,0,0.0,31.0949687,-85.83926269999999,2020-04-16 22:49 EDT
Maricopa,Arizona,2264,118,64,4,0.028268599999999998,33.348824699999994,-112.49127879999999,2020-04-16 22:49 EDT
Pima,Arizona,760,60,29,0,0.0381579,32.0972712,-111.78976709999999,2020-04-16 22:49 EDT
Navajo,Arizona,410,20,1,0,0.002439,35.3995506,-110.3213878,2020-04-16 22:49 EDT
Coconino,Arizona,299,33,26,2,0.0869565,35.837771000000004,-111.77082620000002,2020-04-16 22:49 EDT
Pinal,Arizona,197,15,0,0,0.0,32.9043197,-111.34476470000001,2020-04-16 22:49 EDT
Apache,Arizona,118,8,0,0,0.0,35.3956255,-109.4888227,2020-04-16 22:49 EDT
Yavapai,Arizona,68,2,1,0,0.0147059,34.599846500000005,-112.5538213,2020-04-16 22:49 EDT
Mohave,Arizona,51,6,0,0,0.0,35.7025505,-113.753524,2020-04-16 22:49 EDT
Yuma,Arizona,28,4,1,0,0.035714300000000004,32.7689565,-113.9058303,2020-04-16 22:49 EDT
Cochise,Arizona,18,3,0,0,0.0,31.879519000000002,-109.7511956,2020-04-16 22:49 EDT
Santa Cruz,Arizona,14,2,0,0,0.0,31.971390000000003,-112.34313999999999,2020-04-16 22:49 EDT
Gila,Arizona,5,2,0,0,0.0,33.799665399999995,-110.81165870000001,2020-04-16 22:49 EDT
La Paz,Arizona,5,0,0,0,0.0,33.729195399999995,-113.9812314,2020-04-16 22:49 EDT
Graham,Arizona,2,0,0,0,0.0,32.87449,-109.74198,2020-04-16 22:49 EDT
Greenlee,Arizona,2,0,0,0,0.0,33.2155265,-109.24032109999999,2020-04-16 22:49 EDT
Richland,South Carolina,579,31,13,1,0.0224525,34.0214529,-80.90134499999999,2020-04-16 22:49 EDT
Greenville,South Carolina,436,36,11,0,0.025229400000000003,34.84827,-82.40011,2020-04-16 22:49 EDT
Charleston,South Carolina,383,23,3,1,0.007832899999999999,32.78115,-79.9316,2020-04-16 22:49 EDT
Lexington,South Carolina,267,49,8,0,0.0299625,33.98105,-81.23595,2020-04-16 22:49 EDT
Beaufort,South Carolina,206,1,6,-1,0.0291262,32.43119,-80.66993000000001,2020-04-16 22:49 EDT
Spartanburg,South Carolina,199,8,5,0,0.025125599999999998,34.94838,-81.93494,2020-04-16 22:49 EDT
Kershaw,South Carolina,189,2,8,1,0.042328,34.338922100000005,-80.590296,2020-04-16 22:49 EDT
Sumter,South Carolina,168,7,5,0,0.029761900000000004,33.916430299999995,-80.3819637,2020-04-16 22:49 EDT
Horry,South Carolina,155,5,9,1,0.0580645,33.93188,-79.1347,2020-04-16 22:49 EDT
York,South Carolina,149,11,3,0,0.0201342,34.9747504,-81.18448769999999,2020-04-16 22:49 EDT
Anderson,South Carolina,119,5,5,0,0.0420168,34.500609999999995,-82.64962,2020-04-16 22:49 EDT
Berkeley,South Carolina,116,15,2,-1,0.0172414,33.186110600000006,-79.93983359999999,2020-04-16 22:49 EDT
Florence,South Carolina,103,16,7,0,0.0679612,34.0243884,-79.7027295,2020-04-16 22:49 EDT
Clarendon,South Carolina,98,8,6,0,0.0612245,33.6871473,-80.20177340000001,2020-04-16 22:49 EDT
Dorchester,South Carolina,78,0,1,0,0.012820500000000002,33.0795466,-80.4054902,2020-04-16 22:49 EDT
Lancaster,South Carolina,71,3,2,0,0.028169,34.72096,-80.77112,2020-04-16 22:49 EDT
Aiken,South Carolina,63,3,3,0,0.047619,33.5443692,-81.6348687,2020-04-16 22:49 EDT
Darlington,South Carolina,49,5,0,0,0.0,34.3322992,-79.95764759999999,2020-04-16 22:49 EDT
Orangeburg,South Carolina,40,2,0,0,0.0,33.438564,-80.80665340000002,2020-04-16 22:49 EDT
Pickens,South Carolina,37,3,0,0,0.0,34.8883056,-82.7248006,2020-04-16 22:49 EDT
Lee,South Carolina,35,1,4,1,0.1142857,34.1632896,-80.25444250000001,2020-04-16 22:49 EDT
Georgetown,South Carolina,34,1,2,0,0.0588235,33.3683,-79.28075,2020-04-16 22:49 EDT
Greenwood,South Carolina,31,12,0,0,0.0,34.153760600000005,-82.1258821,2020-04-16 22:49 EDT
Chesterfield,South Carolina,29,1,0,0,0.0,34.639705,-80.158647,2020-04-16 22:49 EDT
Fairfield,South Carolina,25,1,0,0,0.0,34.395186200000005,-81.12116929999999,2020-04-16 22:49 EDT
Union,South Carolina,23,0,0,0,0.0,34.6886087,-81.6197142,2020-04-16 22:49 EDT
Chester,South Carolina,22,0,0,0,0.0,34.6920937,-81.15921429999999,2020-04-16 22:49 EDT
Newberry,South Carolina,22,6,1,0,0.0454545,34.293280100000004,-81.602069,2020-04-16 22:49 EDT
Colleton,South Carolina,21,0,1,0,0.047619,32.8635126,-80.6667684,2020-04-16 22:49 EDT
Marlboro,South Carolina,19,4,0,0,0.0,34.601997499999996,-79.6786623,2020-04-16 22:49 EDT
Laurens,South Carolina,18,4,1,0,0.055555600000000004,34.483562899999995,-82.005962,2020-04-16 22:49 EDT
Williamsburg,South Carolina,18,0,0,0,0.0,33.620005,-79.7281378,2020-04-16 22:49 EDT
Hampton,South Carolina,15,3,0,0,0.0,32.776305,-81.1407113,2020-04-16 22:49 EDT
Jasper,South Carolina,14,0,0,0,0.0,32.4361992,-81.0313725,2020-04-16 22:49 EDT
Oconee,South Carolina,14,0,0,0,0.0,34.7577525,-83.06814449999999,2020-04-16 22:49 EDT
Cherokee,South Carolina,12,4,0,0,0.0,35.0473537,-81.61972390000001,2020-04-16 22:49 EDT
Abbeville,South Carolina,10,0,0,0,0.0,34.2225842,-82.4586613,2020-04-16 22:49 EDT
Dillon,South Carolina,10,3,0,0,0.0,34.3915673,-79.3788873,2020-04-16 22:49 EDT
Edgefield,South Carolina,10,0,0,0,0.0,33.7723459,-81.96660779999999,2020-04-16 22:49 EDT
Saluda,South Carolina,9,1,0,0,0.0,34.0047789,-81.7296019,2020-04-16 22:49 EDT
Marion,South Carolina,8,0,1,0,0.125,34.080085,-79.3625239,2020-04-16 22:49 EDT
Bamberg,South Carolina,7,0,0,0,0.0,33.214718,-81.0541922,2020-04-16 22:49 EDT
Allendale,South Carolina,5,0,0,0,0.0,32.9880663,-81.358152,2020-04-16 22:49 EDT
Barnwell,South Carolina,5,0,0,0,0.0,33.2660852,-81.4349964,2020-04-16 22:49 EDT
Calhoun,South Carolina,5,0,1,0,0.2,33.675959399999996,-80.78363900000001,2020-04-16 22:49 EDT
McCormick,South Carolina,5,1,1,0,0.2,33.90555689999999,-82.3064266,2020-04-16 22:49 EDT
Milwaukee,Wisconsin,1947,77,114,9,0.058551599999999995,43.042,-87.90687,2020-04-16 22:49 EDT
