County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Orange,Texas,44,11,0,0,0.0,30.128079800000002,-93.89665959999999,2020-04-12 22:38 EDT
Ector,Texas,43,3,2,1,0.0465116,31.8691156,-102.5428458,2020-04-12 22:38 EDT
Gregg,Texas,40,0,0,0,0.0,32.480624600000006,-94.816991,2020-04-12 22:38 EDT
Comal,Texas,37,0,4,0,0.10810810000000001,29.8081844,-98.2781952,2020-04-12 22:38 EDT
Washington,Texas,37,1,2,1,0.054054099999999994,37.65871,-85.13231999999999,2020-04-12 22:38 EDT
Tom Green,Texas,35,0,1,0,0.0285714,31.404426,-100.4619795,2020-04-12 22:38 EDT
Coryell,Texas,34,0,0,0,0.0,31.390840700000002,-97.79914190000001,2020-04-12 22:38 EDT
Shelby,Texas,34,2,0,0,0.0,31.792651799999998,-94.1560434,2020-04-12 22:38 EDT
Bowie,Texas,32,2,1,0,0.03125,33.559,-97.8486,2020-04-12 22:38 EDT
Midland,Texas,32,1,2,1,0.0625,31.869325,-102.0314523,2020-04-12 22:38 EDT
Chambers,Texas,29,5,0,0,0.0,29.7391435,-94.6081691,2020-04-12 22:38 EDT
Johnson,Texas,28,0,1,0,0.035714300000000004,32.3789903,-97.36641180000001,2020-04-12 22:38 EDT
Bastrop,Texas,27,1,1,0,0.037037,30.1036437,-97.3120115,2020-04-12 22:38 EDT
Kaufman,Texas,26,0,0,0,0.0,32.6029837,-96.2894661,2020-04-12 22:38 EDT
Rockwall,Texas,26,6,0,0,0.0,32.8976702,-96.40784140000001,2020-04-12 22:38 EDT
Wharton,Texas,26,0,0,0,0.0,29.277802100000002,-96.222084,2020-04-12 22:38 EDT
Donley,Texas,22,-1,0,0,0.0,34.9653812,-100.81397609999999,2020-04-12 22:38 EDT
Moore,Texas,22,1,0,0,0.0,35.8376736,-101.89287970000001,2020-04-12 22:38 EDT
Liberty,Texas,19,4,0,0,0.0,30.1516897,-94.8121738,2020-04-12 22:38 EDT
Hunt,Texas,18,2,0,0,0.0,33.1333099,-96.0880363,2020-04-12 22:38 EDT
Grayson,Texas,17,0,0,0,0.0,33.6183323,-96.6738787,2020-04-12 22:38 EDT
Walker,Texas,17,0,0,0,0.0,30.738982899999996,-95.57222970000001,2020-04-12 22:38 EDT
Angelina,Texas,16,0,0,0,0.0,31.2573015,-94.6326176,2020-04-12 22:38 EDT
Harrison,Texas,16,0,1,0,0.0625,32.546690999999996,-94.374197,2020-04-12 22:38 EDT
Rusk,Texas,16,1,0,0,0.0,31.796,-95.1502,2020-04-12 22:38 EDT
Calhoun,Texas,15,1,0,0,0.0,28.4870849,-96.64640770000001,2020-04-12 22:38 EDT
Waller,Texas,15,1,0,0,0.0,30.0107507,-95.9876051,2020-04-12 22:38 EDT
Hockley,Texas,14,1,1,0,0.07142860000000001,33.6074828,-102.34303320000001,2020-04-12 22:38 EDT
Erath,Texas,13,0,1,0,0.07692310000000001,32.2362638,-98.2177877,2020-04-12 22:38 EDT
Hood,Texas,13,0,1,0,0.07692310000000001,32.42998660000001,-97.8321776,2020-04-12 22:38 EDT
Medina,Texas,13,1,1,0,0.07692310000000001,29.355638199999998,-99.1100245,2020-04-12 22:38 EDT
Panola,Texas,13,0,1,0,0.07692310000000001,32.1622846,-94.305576,2020-04-12 22:38 EDT
Parker,Texas,13,0,0,0,0.0,32.7777191,-97.8051172,2020-04-12 22:38 EDT
Gray,Texas,13,0,0,0,0.0,35.401294299999996,-100.81242440000001,2020-04-12 22:38 EDT
Andrews,Texas,12,1,0,0,0.0,32.3050225,-102.6378207,2020-04-12 22:38 EDT
Navarro,Texas,12,0,2,0,0.1666667,32.0498125,-96.48283409999999,2020-04-12 22:38 EDT
Val Verde,Texas,12,2,0,0,0.0,26.17619,-98.08112,2020-04-12 22:38 EDT
Castro,Texas,11,0,1,0,0.0909091,34.5299946,-102.26167029999999,2020-04-12 22:38 EDT
Hale,Texas,11,0,5,3,0.4545455,34.070528100000004,-101.8268085,2020-04-12 22:38 EDT
Kendall,Texas,11,1,0,0,0.0,29.9446766,-98.7116075,2020-04-12 22:38 EDT
Limestone,Texas,11,0,1,0,0.0909091,31.5453919,-96.5804929,2020-04-12 22:38 EDT
Wilson,Texas,11,1,0,0,0.0,29.1740008,-98.08650899999999,2020-04-12 22:38 EDT
Austin,Texas,10,2,0,0,0.0,29.886695500000002,-96.27745759999999,2020-04-12 22:38 EDT
Brown,Texas,10,0,0,0,0.0,31.7742749,-98.9998503,2020-04-12 22:38 EDT
Fayette,Texas,10,1,0,0,0.0,29.876856099999998,-96.9196684,2020-04-12 22:38 EDT
Henderson,Texas,10,0,0,0,0.0,32.2098632,-95.8434406,2020-04-12 22:38 EDT
Terry,Texas,10,3,0,0,0.0,33.1737093,-102.33494420000001,2020-04-12 22:38 EDT
Van Zandt,Texas,10,0,1,0,0.1,32.5622995,-95.83587209999999,2020-04-12 22:38 EDT
Atascosa,Texas,9,1,0,0,0.0,28.8935349,-98.5271095,2020-04-12 22:38 EDT
DeWitt,Texas,9,0,0,0,0.0,29.082059,-97.3568176,2020-04-12 22:38 EDT
Maverick,Texas,9,0,0,0,0.0,28.743011199999998,-100.3142594,2020-04-12 22:38 EDT
Polk,Texas,9,0,0,0,0.0,30.7948749,-94.81733829999999,2020-04-12 22:38 EDT
San Augustine,Texas,9,0,1,0,0.1111111,31.52897,-94.10651,2020-04-12 22:38 EDT
Hill,Texas,8,0,0,0,0.0,31.9906898,-97.1324471,2020-04-12 22:38 EDT
Lamar,Texas,8,0,0,0,0.0,33.6674211,-95.5708708,2020-04-12 22:38 EDT
Upshur,Texas,8,0,0,0,0.0,32.7363127,-94.9414227,2020-04-12 22:38 EDT
Colorado,Texas,7,0,0,0,0.0,29.620867600000004,-96.52629250000001,2020-04-12 22:38 EDT
Dawson,Texas,7,0,1,0,0.14285710000000001,32.7425663,-101.9475345,2020-04-12 22:38 EDT
Deaf Smith,Texas,7,0,0,0,0.0,34.9659907,-102.60477540000001,2020-04-12 22:38 EDT
Grimes,Texas,7,1,0,0,0.0,30.543655800000003,-95.98530179999999,2020-04-12 22:38 EDT
Jasper,Texas,7,1,1,0,0.14285710000000001,30.737210100000002,-94.0238768,2020-04-12 22:38 EDT
Milam,Texas,7,0,0,0,0.0,30.7863001,-96.976748,2020-04-12 22:38 EDT
San Patricio,Texas,7,0,0,0,0.0,27.95808,-97.77216999999999,2020-04-12 22:38 EDT
Starr,Texas,7,0,0,0,0.0,26.5623936,-98.7374609,2020-04-12 22:38 EDT
Burleson,Texas,6,0,0,0,0.0,30.492435999999998,-96.6212794,2020-04-12 22:38 EDT
Burnet,Texas,6,0,0,0,0.0,30.788511100000004,-98.1824002,2020-04-12 22:38 EDT
Caldwell,Texas,6,0,0,0,0.0,29.837124100000004,-97.6199661,2020-04-12 22:38 EDT
Cherokee,Texas,6,0,0,0,0.0,31.836977100000002,-95.1651672,2020-04-12 22:38 EDT
Uvalde,Texas,6,0,0,0,0.0,29.3573635,-99.76218990000001,2020-04-12 22:38 EDT
Titus,Texas,6,0,0,0,0.0,33.216417699999994,-94.9653785,2020-04-12 22:38 EDT
Cass,Texas,5,1,0,0,0.0,33.0735188,-94.3450541,2020-04-12 22:38 EDT
Fannin,Texas,5,0,0,0,0.0,33.593096200000005,-96.1069593,2020-04-12 22:38 EDT
Lynn,Texas,5,0,0,0,0.0,33.1768364,-101.8159973,2020-04-12 22:38 EDT
San Jacinto,Texas,5,0,0,0,0.0,29.296129999999998,-94.78312,2020-04-12 22:38 EDT
Willacy,Texas,5,0,1,0,0.2,26.4711559,-97.648174,2020-04-12 22:38 EDT
Wise,Texas,5,0,0,0,0.0,33.2158614,-97.6543819,2020-04-12 22:38 EDT
Wood,Texas,5,0,0,0,0.0,32.782113300000006,-95.372136,2020-04-12 22:38 EDT
Blanco,Texas,4,0,0,0,0.0,30.266382300000004,-98.3997593,2020-04-12 22:38 EDT
Hopkins,Texas,4,0,0,0,0.0,33.149260399999996,-95.5636767,2020-04-12 22:38 EDT
Jackson,Texas,4,0,0,0,0.0,28.955581,-96.5787464,2020-04-12 22:38 EDT
Lavaca,Texas,4,0,0,0,0.0,29.3843289,-96.9301097,2020-04-12 22:38 EDT
Swisher,Texas,4,1,0,0,0.0,34.530624200000005,-101.7348686,2020-04-12 22:38 EDT
Tyler,Texas,4,0,0,0,0.0,30.7712325,-94.37653540000001,2020-04-12 22:38 EDT
Goliad,Texas,4,0,0,0,0.0,28.657058399999997,-97.4264233,2020-04-12 22:38 EDT
Palo Pinto,Texas,4,0,1,0,0.25,32.76798,-98.29969,2020-04-12 22:38 EDT
Anderson,Texas,3,0,0,0,0.0,31.813201,-95.6525075,2020-04-12 22:38 EDT
Camp,Texas,3,0,0,0,0.0,32.9732059,-94.9785717,2020-04-12 22:38 EDT
Comanche,Texas,3,0,0,0,0.0,31.9480852,-98.5582496,2020-04-12 22:38 EDT
Eastland,Texas,3,0,0,0,0.0,32.3271137,-98.8323608,2020-04-12 22:38 EDT
Leon,Texas,3,0,0,0,0.0,31.296466100000004,-95.9955215,2020-04-12 22:38 EDT
Live Oak,Texas,3,0,0,0,0.0,29.554029999999997,-98.32868,2020-04-12 22:38 EDT
Llano,Texas,3,0,0,0,0.0,30.705682399999997,-98.6839603,2020-04-12 22:38 EDT
Morris,Texas,3,1,0,0,0.0,33.113420399999995,-94.7323382,2020-04-12 22:38 EDT
Oldham,Texas,3,0,1,0,0.3333333,35.4049542,-102.60288990000001,2020-04-12 22:38 EDT
Young,Texas,3,0,0,0,0.0,33.177292,-98.688426,2020-04-12 22:38 EDT
Trinity,Texas,3,0,0,0,0.0,31.0936983,-95.1316777,2020-04-12 22:38 EDT
Pecos,Texas,3,2,0,0,0.0,30.781019300000004,-102.7235403,2020-04-12 22:38 EDT
Zapata,Texas,3,0,0,0,0.0,27.0099865,-99.16702509999999,2020-04-12 22:38 EDT
Hamilton,Texas,3,0,0,0,0.0,31.7047591,-98.1106215,2020-04-12 22:38 EDT
McCulloch,Texas,3,0,0,0,0.0,31.1987439,-99.3474095,2020-04-12 22:38 EDT
Aransas,Texas,2,0,0,0,0.0,28.2459776,-97.04181750000001,2020-04-12 22:38 EDT
Clay,Texas,2,0,0,0,0.0,33.7837617,-98.208943,2020-04-12 22:38 EDT
Crane,Texas,2,0,0,0,0.0,31.4284665,-102.5155684,2020-04-12 22:38 EDT
Gaines,Texas,2,1,1,1,0.5,32.740727,-102.6349943,2020-04-12 22:38 EDT
Gonzales,Texas,2,0,0,0,0.0,29.456731599999998,-97.49257800000001,2020-04-12 22:38 EDT
Karnes,Texas,2,0,0,0,0.0,28.9056308,-97.8594212,2020-04-12 22:38 EDT
Kerr,Texas,2,0,0,0,0.0,30.0614967,-99.3502145,2020-04-12 22:38 EDT
Kleberg,Texas,2,0,0,0,0.0,27.433535499999998,-97.73255400000001,2020-04-12 22:38 EDT
Lamb,Texas,2,1,0,0,0.0,34.0685977,-102.3516334,2020-04-12 22:38 EDT
Martin,Texas,2,0,0,0,0.0,32.3060677,-101.9511384,2020-04-12 22:38 EDT
Montague,Texas,2,0,0,0,0.0,33.6746124,-97.7247397,2020-04-12 22:38 EDT
Newton,Texas,2,0,0,0,0.0,30.785293499999998,-93.74501459999999,2020-04-12 22:38 EDT
Robertson,Texas,2,0,0,0,0.0,31.026998600000002,-96.5127607,2020-04-12 22:38 EDT
Jim Wells,Texas,2,0,0,0,0.0,27.7313146,-98.0898211,2020-04-12 22:38 EDT
Lee,Texas,2,0,0,0,0.0,30.3106646,-96.9656782,2020-04-12 22:38 EDT
Reeves,Texas,2,1,0,0,0.0,31.3229499,-103.6930426,2020-04-12 22:38 EDT
Lampasas,Texas,2,0,0,0,0.0,31.1962409,-98.2414088,2020-04-12 22:38 EDT
Hutchinson,Texas,2,0,0,0,0.0,35.8399778,-101.3546564,2020-04-12 22:38 EDT
Bandera,Texas,2,0,0,0,0.0,29.7472028,-99.2462677,2020-04-12 22:38 EDT
Dickens,Texas,2,0,0,0,0.0,33.6165717,-100.77882240000001,2020-04-12 22:38 EDT
Jones,Texas,2,0,0,0,0.0,32.7397797,-99.87857340000001,2020-04-12 22:38 EDT
Bee,Texas,2,0,0,0,0.0,28.4173643,-97.7411257,2020-04-12 22:38 EDT
Scurry,Texas,2,2,0,0,0.0,32.746300500000004,-100.91640509999999,2020-04-12 22:38 EDT
Falls,Texas,1,0,0,0,0.0,31.2531833,-96.9357734,2020-04-12 22:38 EDT
Franklin,Texas,1,0,0,0,0.0,33.1754864,-95.21838670000001,2020-04-12 22:38 EDT
Gillespie,Texas,1,0,0,0,0.0,30.318025800000004,-98.9462764,2020-04-12 22:38 EDT
Hemphill,Texas,1,0,0,0,0.0,35.837477500000006,-100.2704145,2020-04-12 22:38 EDT
Mason,Texas,1,0,0,0,0.0,30.717728700000002,-99.2260411,2020-04-12 22:38 EDT
Hansford,Texas,1,0,0,0,0.0,36.27750220000001,-101.3545118,2020-04-12 22:38 EDT
Crosby,Texas,1,0,0,0,0.0,33.6145755,-101.29984379999999,2020-04-12 22:38 EDT
Dallam,Texas,1,0,0,0,0.0,36.277784499999996,-102.6021265,2020-04-12 22:38 EDT
Callahan,Texas,1,0,0,0,0.0,32.2977501,-99.3735104,2020-04-12 22:38 EDT
Knox,Texas,1,0,0,0,0.0,33.6061208,-99.7413805,2020-04-12 22:38 EDT
Mitchell,Texas,1,0,0,0,0.0,32.3061896,-100.92119100000001,2020-04-12 22:38 EDT
Floyd,Texas,1,0,0,0,0.0,34.072379999999995,-101.30321409999999,2020-04-12 22:38 EDT
Frio,Texas,1,0,0,0,0.0,28.8677096,-99.1082267,2020-04-12 22:38 EDT
Madison,Texas,1,0,0,0,0.0,30.965547100000002,-95.9283315,2020-04-12 22:38 EDT
Rains,Texas,1,0,0,0,0.0,32.8690598,-95.7860162,2020-04-12 22:38 EDT
Howard,Texas,1,0,1,0,1.0,32.30610789999999,-101.4354618,2020-04-12 22:38 EDT
Delta,Texas,1,0,0,0,0.0,33.385785999999996,-95.67248559999999,2020-04-12 22:38 EDT
Jack,Texas,1,0,0,0,0.0,33.2334473,-98.1724992,2020-04-12 22:38 EDT
Concho,Texas,1,0,0,0,0.0,31.326584399999998,-99.86393670000001,2020-04-12 22:38 EDT
Cooke,Texas,1,0,0,0,0.0,33.6412726,-97.2170348,2020-04-12 22:38 EDT
Stephens,Texas,1,0,0,0,0.0,32.735819199999995,-98.83606970000001,2020-04-12 22:38 EDT
Winkler,Texas,1,0,0,0,0.0,31.8500015,-103.04827879999999,2020-04-12 22:38 EDT
Dimmit,Texas,1,0,0,0,0.0,28.422499300000002,-99.7568598,2020-04-12 22:38 EDT
Monitor,Texas,0,0,0,0,,36.7479567,-101.4900765,2020-04-12 22:38 EDT
Fulton,Georgia,1495,49,50,0,0.033444800000000004,33.7902407,-84.46710999999999,2020-04-12 22:38 EDT
Dougherty,Georgia,1178,76,72,0,0.0611205,31.5333249,-84.2162944,2020-04-12 22:38 EDT
DeKalb,Georgia,893,45,14,0,0.0156775,33.7715373,-84.22646529999999,2020-04-12 22:38 EDT
Cobb,Georgia,728,23,35,2,0.0480769,33.9414802,-84.57663740000001,2020-04-12 22:38 EDT
Gwinnett,Georgia,701,20,19,1,0.0271041,33.961188799999995,-84.0235873,2020-04-12 22:38 EDT
Clayton,Georgia,372,33,11,0,0.0295699,33.541973,-84.3576995,2020-04-12 22:38 EDT
Hall,Georgia,282,6,0,0,0.0,34.3204115,-83.8104354,2020-04-12 22:38 EDT
Henry,Georgia,263,9,3,0,0.0114068,33.4530163,-84.1542628,2020-04-12 22:38 EDT
Lee,Georgia,244,8,15,0,0.0614754,31.7795972,-84.1408802,2020-04-12 22:38 EDT
Sumter,Georgia,239,15,9,0,0.0376569,32.0399387,-84.1970631,2020-04-12 22:38 EDT
Bartow,Georgia,213,2,16,1,0.0751174,34.237644,-84.84072940000001,2020-04-12 22:38 EDT
Carroll,Georgia,210,6,5,0,0.0238095,33.582626399999995,-85.07982309999998,2020-04-12 22:38 EDT
Cherokee,Georgia,187,1,7,0,0.0374332,34.24398970000001,-84.4762441,2020-04-12 22:38 EDT
Douglas,Georgia,159,8,5,0,0.031446499999999995,33.7017959,-84.7682405,2020-04-12 22:38 EDT
Muscogee,Georgia,156,12,4,0,0.025641000000000004,32.509900099999996,-84.8768688,2020-04-12 22:38 EDT
Chatham,Georgia,148,2,5,0,0.0337838,32.003814399999996,-81.1330707,2020-04-12 22:38 EDT
Richmond,Georgia,144,6,3,0,0.0208333,33.3596297,-82.0736164,2020-04-12 22:38 EDT
Mitchell,Georgia,138,2,14,1,0.1014493,31.2252705,-84.1941827,2020-04-12 22:38 EDT
Forsyth,Georgia,133,5,5,1,0.037594,34.2249323,-84.1334992,2020-04-12 22:38 EDT
Early,Georgia,125,5,6,0,0.048,31.3227559,-84.9036802,2020-04-12 22:38 EDT
Houston,Georgia,121,8,7,0,0.05785119999999999,32.458946399999995,-83.666175,2020-04-12 22:38 EDT
Randolph,Georgia,111,8,5,0,0.045045,31.7625971,-84.75413420000001,2020-04-12 22:38 EDT
Terrell,Georgia,109,3,10,0,0.09174310000000001,31.776761699999998,-84.43679,2020-04-12 22:38 EDT
Floyd,Georgia,108,1,5,0,0.046296300000000006,34.2632424,-85.2145276,2020-04-12 22:38 EDT
Coweta,Georgia,106,5,2,0,0.0188679,33.3536027,-84.76336690000001,2020-04-12 22:38 EDT
Fayette,Georgia,100,1,4,0,0.04,33.413909100000005,-84.4942725,2020-04-12 22:38 EDT
Rockdale,Georgia,97,5,2,0,0.020618599999999997,33.654225,-84.02668349999999,2020-04-12 22:38 EDT
Colquitt,Georgia,87,3,5,0,0.05747130000000001,31.188362100000003,-83.76871369999999,2020-04-12 22:38 EDT
Worth,Georgia,87,7,4,0,0.045977,31.551588800000005,-83.8509839,2020-04-12 22:38 EDT
Clarke,Georgia,84,2,11,0,0.1309524,33.95110570000001,-83.3674122,2020-04-12 22:38 EDT
Paulding,Georgia,84,5,2,0,0.0238095,33.920424600000004,-84.8672012,2020-04-12 22:38 EDT
Newton,Georgia,82,4,3,0,0.036585400000000004,33.5550066,-83.8502182,2020-04-12 22:38 EDT
Thomas,Georgia,77,1,3,0,0.038961,30.8636779,-83.9193073,2020-04-12 22:38 EDT
Spalding,Georgia,73,4,4,0,0.0547945,33.260867,-84.2842111,2020-04-12 22:38 EDT
Bibb,Georgia,70,8,1,0,0.0142857,32.806635899999996,-83.69775899999999,2020-04-12 22:38 EDT
Columbia,Georgia,69,1,0,0,0.0,33.5372481,-82.26219609999998,2020-04-12 22:38 EDT
Crisp,Georgia,69,2,0,0,0.0,31.9228892,-83.76806140000001,2020-04-12 22:38 EDT
Troup,Georgia,60,3,3,0,0.05,33.033518900000004,-85.0282617,2020-04-12 22:38 EDT
Lowndes,Georgia,59,0,2,0,0.0338983,30.8336283,-83.2676955,2020-04-12 22:38 EDT
Tift,Georgia,59,0,1,0,0.0169492,31.457322499999997,-83.5267209,2020-04-12 22:38 EDT
Coffee,Georgia,58,5,3,1,0.051724099999999995,31.549050800000003,-82.849222,2020-04-12 22:38 EDT
Upson,Georgia,56,5,1,0,0.0178571,32.8811911,-84.2993593,2020-04-12 22:38 EDT
Barrow,Georgia,55,4,3,0,0.054545500000000004,33.993225200000005,-83.7127253,2020-04-12 22:38 EDT
Ware,Georgia,54,4,4,0,0.0740741,31.0536875,-82.4236975,2020-04-12 22:38 EDT
Baldwin,Georgia,53,6,2,1,0.0377358,33.0689826,-83.24986009999999,2020-04-12 22:38 EDT
Calhoun,Georgia,45,4,2,0,0.0444444,31.529106199999998,-84.62448570000001,2020-04-12 22:38 EDT
Pierce,Georgia,45,0,2,0,0.0444444,31.3588192,-82.21274609999999,2020-04-12 22:38 EDT
Dooly,Georgia,44,4,2,1,0.0454545,32.1571385,-83.7987722,2020-04-12 22:38 EDT
Walton,Georgia,42,4,2,0,0.047619,33.781522100000004,-83.73384240000001,2020-04-12 22:38 EDT
Gordon,Georgia,38,5,3,0,0.07894739999999999,34.5031965,-84.8758788,2020-04-12 22:38 EDT
Oconee,Georgia,38,2,1,0,0.0263158,33.8348602,-83.4370421,2020-04-12 22:38 EDT
Turner,Georgia,37,2,0,0,0.0,31.7163534,-83.624055,2020-04-12 22:38 EDT
Laurens,Georgia,34,3,1,0,0.0294118,32.4636882,-82.92216459999999,2020-04-12 22:38 EDT
Glynn,Georgia,33,0,0,0,0.0,31.2325826,-81.54266740000001,2020-04-12 22:38 EDT
Bryan,Georgia,29,1,1,0,0.0344828,32.014258899999994,-81.44337840000001,2020-04-12 22:38 EDT
Butts,Georgia,29,1,0,0,0.0,33.2878054,-83.9571448,2020-04-12 22:38 EDT
Decatur,Georgia,29,1,0,0,0.0,30.8819924,-84.5711944,2020-04-12 22:38 EDT
Burke,Georgia,28,0,1,0,0.035714300000000004,33.0610979,-82.0007028,2020-04-12 22:38 EDT
Jackson,Georgia,27,1,1,0,0.037037,34.133896299999996,-83.5663431,2020-04-12 22:38 EDT
Dawson,Georgia,26,1,2,0,0.07692310000000001,34.4453183,-84.17291329999999,2020-04-12 22:38 EDT
Greene,Georgia,26,1,1,0,0.0384615,33.5787528,-83.16670570000001,2020-04-12 22:38 EDT
Polk,Georgia,25,3,0,0,0.0,34.0016881,-85.18810970000001,2020-04-12 22:38 EDT
Whitfield,Georgia,24,0,3,0,0.125,34.8055258,-84.9672104,2020-04-12 22:38 EDT
Wilcox,Georgia,24,19,0,0,0.0,31.9729413,-83.43251679999999,2020-04-12 22:38 EDT
Macon,Georgia,23,4,0,0,0.0,32.35769869999999,-84.04259520000001,2020-04-12 22:38 EDT
Mcduffie,Georgia,23,3,2,0,0.0869565,33.479542699999996,-82.4810625,2020-04-12 22:38 EDT
Meriwether,Georgia,23,0,0,0,0.0,33.040787300000005,-84.6884073,2020-04-12 22:38 EDT
Peach,Georgia,23,1,2,0,0.0869565,32.5688118,-83.8267872,2020-04-12 22:38 EDT
Effingham,Georgia,22,2,1,0,0.0454545,32.3675565,-81.34129990000001,2020-04-12 22:38 EDT
Washington,Georgia,22,1,0,0,0.0,32.969519,-82.7958569,2020-04-12 22:38 EDT
Camden,Georgia,21,1,0,0,0.0,30.932502500000002,-81.67112809999999,2020-04-12 22:38 EDT
Harris,Georgia,20,1,1,0,0.05,32.7360368,-84.9091077,2020-04-12 22:38 EDT
Brooks,Georgia,19,1,1,0,0.0526316,30.842130100000002,-83.5804426,2020-04-12 22:38 EDT
Johnson,Georgia,19,4,1,0,0.0526316,32.7014919,-82.66004170000001,2020-04-12 22:38 EDT
Bulloch,Georgia,17,1,1,0,0.0588235,32.3968474,-81.74317909999999,2020-04-12 22:38 EDT
Lamar,Georgia,17,2,0,0,0.0,33.76059,-95.82812,2020-04-12 22:38 EDT
Liberty,Georgia,17,1,0,0,0.0,31.827996399999996,-81.4946087,2020-04-12 22:38 EDT
Stephens,Georgia,17,0,0,0,0.0,34.553493200000005,-83.29585920000001,2020-04-12 22:38 EDT
Clay,Georgia,16,1,1,0,0.0625,31.618044,-84.96809250000001,2020-04-12 22:38 EDT
Haralson,Georgia,16,0,0,0,0.0,33.7941649,-85.2108356,2020-04-12 22:38 EDT
Pike,Georgia,16,0,0,0,0.0,33.0921783,-84.38919320000001,2020-04-12 22:38 EDT
Grady,Georgia,15,0,0,0,0.0,30.874700800000003,-84.2343547,2020-04-12 22:38 EDT
Seminole,Georgia,15,1,0,0,0.0,30.947967300000002,-84.8685677,2020-04-12 22:38 EDT
Bacon,Georgia,14,0,0,0,0.0,31.5536723,-82.45267840000001,2020-04-12 22:38 EDT
Baker,Georgia,14,1,2,0,0.14285710000000001,31.3260941,-84.4444704,2020-04-12 22:38 EDT
Habersham,Georgia,14,0,1,0,0.07142860000000001,34.6309734,-83.5311705,2020-04-12 22:38 EDT
Morgan,Georgia,14,0,0,0,0.0,34.45333,-86.93016,2020-04-12 22:38 EDT
Murray,Georgia,14,0,0,0,0.0,34.788402000000005,-84.7481449,2020-04-12 22:38 EDT
Catoosa,Georgia,13,1,0,0,0.0,34.9036889,-85.1382067,2020-04-12 22:38 EDT
Dodge,Georgia,13,2,0,0,0.0,32.1722172,-83.16835290000002,2020-04-12 22:38 EDT
Jones,Georgia,12,1,0,0,0.0,33.02515,-83.56035209999999,2020-04-12 22:38 EDT
Monroe,Georgia,12,0,1,0,0.08333330000000001,33.0141038,-83.9186615,2020-04-12 22:38 EDT
Oglethorpe,Georgia,12,0,1,0,0.08333330000000001,33.8806473,-83.0805677,2020-04-12 22:38 EDT
Schley,Georgia,12,0,1,0,0.08333330000000001,32.2620079,-84.3147874,2020-04-12 22:38 EDT
Irwin,Georgia,11,0,0,0,0.0,31.6022876,-83.2763182,2020-04-12 22:38 EDT
Miller,Georgia,11,1,0,0,0.0,31.1639441,-84.7306565,2020-04-12 22:38 EDT
Pickens,Georgia,11,0,2,0,0.1818182,34.464284899999996,-84.465653,2020-04-12 22:38 EDT
Toombs,Georgia,11,0,1,0,0.0909091,32.1217828,-82.33134890000001,2020-04-12 22:38 EDT
White,Georgia,11,0,0,0,0.0,34.646127500000006,-83.74697320000001,2020-04-12 22:38 EDT
Wilkinson,Georgia,11,1,1,0,0.0909091,32.8024318,-83.1712771,2020-04-12 22:38 EDT
Appling,Georgia,10,1,0,0,0.0,31.749299699999998,-82.2889194,2020-04-12 22:38 EDT
Madison,Georgia,10,0,1,0,0.1,34.127774200000005,-83.20911720000001,2020-04-12 22:38 EDT
Marion,Georgia,10,0,0,0,0.0,32.3534494,-84.5245582,2020-04-12 22:38 EDT
Fannin,Georgia,9,0,0,0,0.0,34.864184200000004,-84.3199188,2020-04-12 22:38 EDT
Jenkins,Georgia,9,0,1,0,0.1111111,32.792406899999996,-81.9635389,2020-04-12 22:38 EDT
Lincoln,Georgia,9,1,0,0,0.0,33.797234700000004,-82.4670814,2020-04-12 22:38 EDT
Lumpkin,Georgia,9,0,0,0,0.0,34.5722039,-84.00274240000002,2020-04-12 22:38 EDT
Pulaski,Georgia,9,0,0,0,0.0,32.2322101,-83.4759587,2020-04-12 22:38 EDT
Talbot,Georgia,9,0,1,0,0.1111111,32.6994197,-84.53297090000001,2020-04-12 22:38 EDT
Telfair,Georgia,9,0,0,0,0.0,31.929318900000002,-82.9389895,2020-04-12 22:38 EDT
Ben Hill,Georgia,8,0,0,0,0.0,33.6734,-84.53483,2020-04-12 22:38 EDT
Emanuel,Georgia,8,1,0,0,0.0,32.5897612,-82.30168509999999,2020-04-12 22:38 EDT
Jasper,Georgia,8,2,0,0,0.0,33.3163809,-83.6880971,2020-04-12 22:38 EDT
Brantley,Georgia,8,1,1,0,0.125,31.196856899999997,-81.9820173,2020-04-12 22:38 EDT
Banks,Georgia,7,0,0,0,0.0,34.35411320000001,-83.4974309,2020-04-12 22:38 EDT
Chattooga,Georgia,7,1,1,0,0.14285710000000001,34.4749213,-85.345551,2020-04-12 22:38 EDT
Cook,Georgia,7,1,0,0,0.0,31.1539137,-83.4303617,2020-04-12 22:38 EDT
Gilmer,Georgia,7,1,0,0,0.0,34.6911952,-84.4555177,2020-04-12 22:38 EDT
Screven,Georgia,7,2,0,0,0.0,32.7505674,-81.6119808,2020-04-12 22:38 EDT
Stewart,Georgia,7,1,0,0,0.0,32.0786911,-84.8340742,2020-04-12 22:38 EDT
Taylor,Georgia,7,0,2,0,0.2857143,32.5555869,-84.2492265,2020-04-12 22:38 EDT
Union,Georgia,7,0,1,0,0.14285710000000001,34.8339305,-83.99045059999999,2020-04-12 22:38 EDT
Warren,Georgia,7,1,0,0,0.0,33.4089292,-82.6767255,2020-04-12 22:38 EDT
Berrien,Georgia,6,0,0,0,0.0,31.276061,-83.2297553,2020-04-12 22:38 EDT
